idx	X	Y	component
5914	12530.99722823814	4117.754635373496	1
5915	12532.23221694917	4118.395865228121	1
5916	12532.2077032675	4118.399766832042	1
5917	12533.92548341983	4118.775495241873	1
5918	12533.93200374431	4118.779578493474	1
5919	12535.27729501952	4119.239037133062	1
5920	12533.93367749948	4118.777618039711	1
5921	12535.28997353919	4119.235820500387	1
5922	12535.2953573167	4119.237853286591	1
5923	12548.09283286448	4122.017971176965	1
5924	12548.09160739671	4122.017691088177	1
5925	12548.18227157537	4122.046267405135	1
5926	12548.17610928084	4122.045576012809	1
5927	12634.01171008815	4128.821340760128	1
5928	12633.34444429371	4128.813858565489	1
5929	12638.31856485798	4129.569223106958	1
5930	12634.06064773182	4128.823962448457	1
5931	12638.60683346609	4129.572996576348	1
5932	12638.32769000846	4129.569475918111	1
5933	12643.98140441216	4130.228637047619	1
5934	12643.79900990475	4130.226222175637	1
5935	12645.95579440238	4130.433827746839	1
5936	12643.98300432485	4130.228770902008	1
5937	12646.07134793937	4130.429635773697	1
5938	12645.99543678683	4130.436957319975	1
5939	12647.64289850076	4130.741645697981	1
5940	12647.63289443128	4130.741161882694	1
5941	12652.36888213231	4131.086248206511	1
5942	12647.65347178595	4130.741074251066	1
5943	12652.46833111043	4131.086665062066	1
5944	12652.46672415521	4131.086645659641	1
5945	12690.02439265037	4134.240708832922	1
5946	12690.01692811005	4134.242082991991	1
5947	12692.28842287801	4134.46075545261	1
5948	12690.03112527743	4134.241844493386	1
5949	12692.34447588469	4134.461048521832	1
5950	12692.34102931542	4134.460721199392	1
5951	12696.44836484061	4134.777760176056	1
5952	12696.48292897771	4134.782219422013	1
5953	12698.60039991885	4134.950103436248	1
5954	12696.58823454524	4134.782404180452	1
5955	12698.61910091344	4134.95090732656	1
5956	12698.63613571044	4134.951705160061	1
5957	12701.36521653484	4135.111988988896	1
5958	12701.24492362555	4135.109646599449	1
5959	12703.69997850381	4135.242240394172	1
5960	12701.35830988878	4135.111303223354	1
5961	12703.77017601307	4135.239432168082	1
5962	12703.70945985467	4135.242248426723	1
5963	12773.96639849365	4139.478921066779	1
5964	12773.97685612574	4139.480205505275	1
5965	12776.92754102459	4139.617492619968	1
5966	12774.01891589489	4139.47849345394	1
5967	12776.98899997719	4139.616812932063	1
5968	12776.99111137887	4139.618992884491	1
5969	12779.17766915979	4139.817256128701	1
5970	12779.15786925034	4139.81626376478	1
5971	12786.1044929023	4140.216622704836	1
5972	12779.34206905067	4139.820606493444	1
5973	12786.10846254382	4140.215919890022	1
5974	12786.12236550806	4140.217016519336	1
5975	12793.14512054205	4140.566514308895	1
5976	12793.14806380626	4140.566830159745	1
5977	12795.86496261354	4140.72447403732	1
5978	12793.1690962672	4140.566995053364	1
5979	12795.84529299762	4140.721726426248	1
5980	12795.84614468555	4140.723361543971	1
5981	12811.16429150633	4141.323122303687	1
5982	12811.17850750989	4141.324079817664	1
5983	12813.04138473688	4141.459509893659	1
5984	12811.65671744816	4141.329721382545	1
5985	12815.25101736302	4141.526733792999	1
5986	12813.16724127724	4141.463156288143	1
5987	12969.98508550699	4148.153265825233	1
5988	12969.90546031604	4148.151805197836	1
5989	12981.23042314752	4148.54076817882	1
5990	12981.19267379622	4148.539187544611	1
5991	13094.50881197867	4151.382832802738	1
5992	13094.26320784483	4151.37288239127	1
5993	13099.41625697291	4151.524614950801	1
5994	13094.51915599598	4151.38361510601	1
5995	13099.7321030152	4151.537067972194	1
5996	13099.72391215363	4151.536546650288	1
5997	13136.10772091695	4152.578651291019	1
5998	13135.77379008969	4152.571543141382	1
5999	13138.10996843517	4152.611721697253	1
6000	13136.13343793308	4152.580305806072	1
6001	13138.3301527059	4152.624286485842	1
6002	13138.2816763631	4152.620424727984	1
6003	13148.52116252952	4152.843530230024	1
6004	13148.42265287403	4152.840194839273	1
6005	13152.75728296284	4152.967867729928	1
6006	13148.51352869109	4152.843254740412	1
6007	13152.82131823089	4152.971899425293	1
6008	13152.78288049387	4152.968402512748	1
6009	13227.64859522267	4154.074957296371	1
6010	13227.61212635846	4154.073933636276	1
6011	13230.36226347072	4154.191437970866	1
6012	13227.68027340973	4154.077294383085	1
6013	13230.39875043437	4154.192723148756	1
6014	13230.39869928433	4154.191558676029	1
6015	13286.72203568605	4154.470709918748	1
6016	13286.72161162097	4154.470445451026	1
6017	13288.61728500513	4154.446772769401	1
6018	13286.96764174424	4154.479874011202	1
6019	13288.653687712	4154.449273786391	1
6020	13288.65481717541	4154.449135931021	1
6021	13367.62083410292	4154.164590968833	1
6022	13367.60830061136	4154.165556481916	1
6023	13369.3974216648	4154.03973094118	1
6024	13367.66748013387	4154.166269924192	1
6025	13369.49957759883	4154.043393075763	1
6026	13369.49429226335	4154.042844958015	1
6027	13425.88192563101	4153.196590982507	1
6028	13425.87933795383	4153.195985478092	1
6029	13427.57801977363	4152.990493967811	1
6030	13425.93736628952	4153.197569466734	1
6031	13427.62042832454	4152.998452275052	1
6032	13427.62861548602	4152.998694779348	1
6033	13483.34004020944	4151.673872744243	1
6034	13483.33007725643	4151.67584012082	1
6035	13484.90945379322	4151.314847024449	1
6036	13483.33495188981	4151.67690499933	1
6037	13485.08346110642	4151.316163779919	1
6038	13485.07183348912	4151.316478722423	1
6039	13495.10007810522	4150.864140884742	1
6040	13495.06112145371	4150.863269594533	1
6041	13497.08611841037	4150.720672638671	1
6042	13495.10007810622	4150.864140884789	1
6043	13497.14007615039	4150.727949825134	1
6044	13497.13485255305	4150.727111795084	1
6045	13502.010320571	4150.114764108924	1
6046	13502.00628867017	4150.113325506321	1
6047	13505.35133410221	4149.824565918112	1
6048	13502.26233735827	4150.139083002362	1
6049	13505.40501890154	4149.826951700726	1
6050	13505.41826419683	4149.826405736158	1
6051	13535.00596224065	4148.09694934365	1
6052	13535.01877992759	4148.096418522822	1
6053	13536.55509474135	4147.820114671929	1
6054	13535.01260202989	4148.098269195809	1
6055	13536.59312083296	4147.823215577045	1
6056	13536.61417625699	4147.821581780159	1
6057	13541.70938129169	4147.717685344541	1
6058	13541.68011627454	4147.713869872079	1
6059	13542.78456706511	4147.518187113043	1
6060	13541.70771229482	4147.717814564176	1
6061	13542.84424499605	4147.523392088717	1
6062	13542.77648794012	4147.518587902006	1
6063	13558.71244516538	4146.740642928714	1
6064	13558.53479499488	4146.77064764641	1
6065	13558.90702756059	4146.711455651285	1
6066	13558.71871968708	4146.739611543234	1
6067	13561.65863118242	4145.899701980051	1
6068	13561.64887304469	4145.899035857889	1
6069	13562.82239354444	4145.495697152411	1
6070	13561.66179280592	4145.900351370404	1
6071	13562.85986003462	4145.495001528309	1
6072	13562.85747262653	4145.494967529279	1
6073	13575.2812622885	4143.605764539739	1
6074	13575.22709280707	4143.606652889838	1
6075	13576.49591647187	4143.270791925547	1
6076	13575.29015978248	4143.604710268841	1
6077	13576.65819769968	4143.281754414586	1
6078	13576.66036459622	4143.2812353336	1
6079	13592.50386254387	4140.889948570158	1
6080	13592.51162032611	4140.888648805747	1
6081	13591.65555927644	4140.405280235062	1
6082	13592.53566248204	4140.889236792752	1
6083	13591.77066235265	4140.39884982515	1
6084	13591.66110239329	4140.404534202936	1
6085	13630.91235225139	4135.635641036143	1
6086	13630.91369372327	4135.635451984535	1
6087	13631.9352928237	4135.278834142973	1
6088	13630.91738435915	4135.635364795929	1
6089	13631.98437901914	4135.286535080269	1
6090	13632.00717555915	4135.28119100657	1
6091	13651.44479343322	4132.592262406111	1
6092	13651.46497543289	4132.589752493289	1
6093	13652.72294033924	4132.099235923945	1
6094	13651.55093160457	4132.598441890757	1
6095	13652.76680747148	4132.098962010313	1
6096	13652.72400463262	4132.099266266241	1
6097	13665.63005802426	4130.059602475852	1
6098	13665.62165122185	4130.061884494648	1
6099	13667.26986342846	4129.555806492025	1
6100	13665.63678821314	4130.062917275174	1
6101	13667.35930752344	4129.547448670474	1
6102	13667.35239488743	4129.549290504469	1
6103	13676.51657022177	4127.987153832745	1
6104	13676.52724125762	4127.98491645788	1
6105	13678.20111507688	4127.68963320273	1
6106	13676.62107614679	4127.985404521072	1
6107	13678.2814615394	4127.696555834378	1
6108	13678.27975334797	4127.695624031457	1
6109	13692.59902672044	4124.886617903416	1
6110	13692.58200665431	4124.888763518719	1
6111	13693.92624773541	4124.51554559688	1
6112	13692.61728597933	4124.887692557628	1
6113	13693.95883426593	4124.515438391576	1
6114	13693.95647184865	4124.51370612316	1
6115	13708.68789353895	4121.899899718841	1
6116	13708.68095760428	4121.898893231994	1
6117	13709.65515928007	4121.438596325866	1
6118	13708.70145331816	4121.904265714962	1
6119	13709.70798644917	4121.45397005826	1
6120	13709.71507592811	4121.45255549351	1
6121	13725.68175167328	4118.292092619908	1
6122	13725.65003611445	4118.28995317984	1
6123	13726.74574970694	4117.82012265634	1
6124	13725.67859341173	4118.292528410674	1
6125	13726.78083758418	4117.822065765506	1
6126	13726.74612732997	4117.820936558588	1
6127	13755.89196121508	4111.495984437892	1
6128	13755.89768516927	4111.490980402524	1
6129	13756.46334472783	4110.875821037508	1
6130	13755.90065123951	4111.495180737483	1
6131	13756.47757948217	4110.875951624659	1
6132	13756.47517675612	4110.876098086851	1
6133	13799.40238215561	4103.096012167704	1
6134	13799.39532586824	4103.095109013658	1
6135	13799.21768298265	4102.284197111758	1
6136	13799.40309569221	4103.096059373156	1
6137	13799.28253365208	4102.292556303187	1
6138	13799.21834705401	4102.28405618539	1
6139	13827.19758333042	4096.226612903075	1
6140	13827.19200925146	4096.225059490886	1
6141	13828.32503202829	4095.625870623196	1
6142	13827.20856592165	4096.225591755705	1
6143	13828.36479654982	4095.624699826941	1
6144	13828.32594439602	4095.626217098647	1
6145	13831.8317164311	4094.258363199732	1
6146	13831.83095816676	4094.252183951111	1
6147	13832.56609005912	4093.568899601661	1
6148	13831.83319019201	4094.258351603015	1
6149	13832.63303555736	4093.57430653666	1
6150	13832.56966633685	4093.568542999238	1
6151	13853.00881663586	4086.626823487757	1
6152	13852.99256876427	4086.627216693494	1
6153	13854.14915689997	4086.248769691462	1
6154	13853.00952731048	4086.626656999049	1
6155	13854.15223313806	4086.248581991841	1
6156	13854.14900428665	4086.248979389287	1
6157	13857.69761320459	4084.814287994954	1
6158	13857.68681557524	4084.814417537563	1
6159	13858.82521886559	4084.302704548526	1
6160	13857.69832434301	4084.814196529037	1
6161	13858.90933162552	4084.295694277007	1
6162	13858.82502518288	4084.302707264377	1
6163	13860.11996116324	4083.913531685553	1
6164	13860.12228350812	4083.912985848742	1
6165	13861.08137247512	4083.289488887644	1
6166	13860.13625655696	4083.913963401622	1
6167	13861.09039283662	4083.28972334267	1
6168	13861.084888714	4083.289420310231	1
6169	13873.71950330619	4080.574479678497	1
6170	13873.68925026056	4080.573541927106	1
6171	13874.56965710836	4079.926755605642	1
6172	13873.71634293009	4080.574634329209	1
6173	13874.58912216443	4079.929404723353	1
6174	13874.59072325751	4079.928434002684	1
6175	13948.88632313463	4065.604271870966	1
6176	13948.86159803447	4065.600111855278	1
6177	13949.98414685943	4065.047540616402	1
6178	13948.89167859993	4065.602810782916	1
6179	13949.99507575581	4065.04910116062	1
6180	13949.99575216988	4065.048934772336	1
6181	13985.70243307802	4056.841561084106	1
6182	13985.69406276114	4056.840536918676	1
6183	13986.87189607639	4056.346759783993	1
6184	13985.70261370294	4056.841701621531	1
6185	13986.87727040049	4056.34785077382	1
6186	13986.87404507149	4056.346555216417	1
6187	13993.97642371136	4053.602368382535	1
6188	13993.90140263822	4053.604256166431	1
6189	13995.21690544124	4053.217322628738	1
6190	13993.97236127463	4053.603481298268	1
6191	13995.23255407338	4053.218258274776	1
6192	13995.21913029664	4053.217046242594	1
6193	14014.58422875881	4049.455024814119	1
6194	14014.57883170394	4049.45457575199	1
6195	14016.66630003453	4048.664240074466	1
6196	14014.58238350488	4049.45495908978	1
6197	14016.7590395806	4048.660165735227	1
6198	14016.75903958031	4048.66016573427	1
6199	14025.12774609735	4046.567780833115	1
6200	14025.12162309903	4046.56810985544	1
6201	14025.97962125338	4045.857793076475	1
6202	14025.12762580653	4046.567545529777	1
6203	14026.00205635507	4045.858638134742	1
6204	14025.99108043945	4045.860578543986	1
6205	14044.75766541683	4041.256772663395	1
6206	14044.73899987234	4041.255162792304	1
6207	14045.70791197256	4040.644826965961	1
6208	14044.7580259507	4041.257299398455	1
6209	14045.72034402919	4040.646546135647	1
6210	14045.71851311989	4040.646130155167	1
6211	14078.62154318389	4032.487195702413	1
6212	14078.62206146705	4032.487061483644	1
6213	14079.78125740198	4032.026518655252	1
6214	14078.62713308775	4032.48709599877	1
6215	14079.80088872665	4032.027176540341	1
6216	14079.80194119871	4032.026654827912	1
6217	14082.93148384375	4030.448255229059	1
6218	14082.92509470397	4030.44722684638	1
6219	14084.0021048062	4029.977536384699	1
6220	14082.92797978824	4030.450998583221	1
6221	14084.01276382229	4029.978528283671	1
6222	14084.01498602418	4029.977834107806	1
6223	14091.84125486367	4027.44291836709	1
6224	14091.8390344003	4027.444471234587	1
6225	14091.94602971261	4027.390873931205	1
6226	14091.94495285083	4027.387630891832	1
6227	14094.05985513612	4025.406623258732	1
6228	14094.05199818205	4025.412027011439	1
6229	14094.84115340996	4024.69635990536	1
6230	14094.09413671206	4025.405042023065	1
6231	14094.89575814897	4024.689429897706	1
6232	14094.85343724235	4024.690394792164	1
6233	14146.68807737005	3998.073206860894	1
6234	14146.68807736906	3998.073206861033	1
6235	14147.73135440981	3997.578534752106	1
6236	14146.69226416511	3998.072404755241	1
6237	14147.7531784419	3997.577898554403	1
6238	14147.73476286134	3997.578658960509	1
6239	14178.67061400301	3984.874452749439	1
6240	14178.670867416	3984.873444746333	1
6241	14178.76895094127	3983.909590737579	1
6242	14178.67902755237	3984.873767194494	1
6243	14178.78254716561	3983.907265148164	1
6244	14178.78252496292	3983.907055820843	1
6245	14199.04393649328	3974.908036125627	1
6246	14199.02928773487	3974.906317433891	1
6247	14199.92785911151	3974.175157972643	1
6248	14199.04479353551	3974.908402778211	1
6249	14199.9343313294	3974.175825883228	1
6250	14199.92498688571	3974.175557573122	1
6251	14203.83433088604	3972.060702526597	1
6252	14203.8244646512	3972.061674274691	1
6253	14204.61490677479	3971.33746920857	1
6254	14203.83400901609	3972.061351379629	1
6255	14204.65928465788	3971.336883970113	1
6256	14204.66015586234	3971.335786938987	1
6257	14208.69093149143	3968.961632983749	1
6258	14208.69093149049	3968.961632983388	1
6259	14209.39569380664	3968.101536269124	1
6260	14208.74077269625	3968.980797862709	1
6261	14209.40484258255	3968.102337552743	1
6262	14209.3985608008	3968.099840957542	1
6263	14211.16157787315	3966.692333706375	1
6264	14211.12416553064	3966.690436919632	1
6265	14211.87929287859	3965.834917326725	1
6266	14211.16077267866	3966.692855519627	1
6267	14211.89322672547	3965.833604832363	1
6268	14211.89213174678	3965.833385689982	1
6269	14255.06411943032	3945.612078535089	1
6270	14255.05655743655	3945.612153912184	1
6271	14255.57752067642	3944.728508415574	1
6272	14255.06436288893	3945.612168473574	1
6273	14255.59172097206	3944.727660393951	1
6274	14255.57810208163	3944.728119215493	1
6275	14260.85454825617	3940.329764624142	1
6276	14260.85336863998	3940.329825658825	1
6277	14262.08208233579	3938.679413026873	1
6278	14260.86454306389	3940.331168085218	1
6279	14262.14945264979	3938.687591636205	1
6280	14262.14677441595	3938.689439156822	1
6281	14284.0144858789	3930.542513925356	1
6282	14284.00080742139	3930.541064417815	1
6283	14284.72224674348	3929.797482705813	1
6284	14284.0140808388	3930.542667460503	1
6285	14284.72674428242	3929.797579983191	1
6286	14284.7255072086	3929.797773355181	1
6287	14312.18688790631	3920.299240434396	1
6288	14312.18399868217	3920.298669567146	1
6289	14313.02839845186	3919.67087006402	1
6290	14312.1885862316	3920.299079940672	1
6291	14313.06562865616	3919.670241074913	1
6292	14313.05926783059	3919.670474762586	1
6293	14347.88401794177	3907.669057448416	1
6294	14347.88543383457	3907.668607569531	1
6295	14348.79292294071	3907.095507449153	1
6296	14347.9013631135	3907.669149294745	1
6297	14348.80743497598	3907.095022235586	1
6298	14348.79179494318	3907.09577256356	1
6299	14354.47657507263	3903.747019319902	1
