idx	X	Y	component
4025	6464.52533428451	4404.453946334115	0
4026	6464.556901047597	4404.386547701435	0
4027	6464.488286887381	4404.538788386822	0
4028	6464.524145308507	4404.444239839697	0
4029	6450.558073759334	4437.346410629752	0
4030	6450.55610805845	4437.352432819193	0
4031	6450.292673804157	4438.572916598259	0
4032	6450.552785086493	4437.342596985313	0
4033	6450.292588534465	4438.572648890584	0
4034	6450.298390094087	4438.568366940049	0
4035	6446.195469428641	4449.692216980002	0
4036	6446.195817246373	4449.694153105451	0
4037	6445.636431002651	4451.094166294662	0
4038	6446.187928423909	4449.703744652564	0
4039	6445.622083515316	4451.105225794572	0
4040	6445.635812668455	4451.095818730978	0
4041	6442.491346969282	4461.69124243131	0
4042	6442.48660864341	4461.710042313715	0
4043	6441.993282651676	4463.191200817172	0
4044	6442.48962377428	4461.69406950613	0
4045	6442.037811923732	4463.171440373073	0
4046	6441.99316572084	4463.191301792173	0
4047	6441.499118810108	4464.516578979183	0
4048	6442.024725735775	4463.188396628464	0
4049	6441.499204419208	4464.526061507559	0
4050	6441.503248508991	4464.510163254891	0
4051	6438.170093950343	4477.692279113215	0
4052	6438.14092499976	4477.741049114971	0
4053	6437.859783846015	4479.116279868501	0
4054	6438.169935887285	4477.693943049979	0
4055	6437.866932993877	4479.093238613623	0
4056	6437.864192483625	4479.108772039708	0
4057	6435.602843316359	4485.715830505326	0
4058	6435.568972833571	4485.72170254431	0
4059	6435.520762254966	4487.001935265257	0
4060	6435.597384666969	4485.720585848395	0
4061	6435.521688185314	4487.007424192106	0
4062	6435.522612020442	4487.020683173152	0
4063	6435.311711922372	4488.362819118974	0
4064	6435.312328499687	4488.368201279225	0
4065	6434.958567182757	4489.558871193	0
4066	6435.307570480571	4488.370999122024	0
4067	6434.983721459574	4489.534379305804	0
4068	6434.952259787846	4489.568020075672	0
4069	6431.992205872713	4502.073085214261	0
4070	6431.963886807565	4502.099028350225	0
4071	6431.67283125326	4503.45588916606	0
4072	6431.986991308475	4502.056198227256	0
4073	6431.829809761048	4503.350551008392	0
4074	6431.988475074753	4502.076556106969	0
4075	6431.976084138932	4503.265945834327	0
4076	6431.829208877272	4503.355013706555	0
4077	6431.750999304215	4504.703444485969	0
4078	6431.749186429537	4504.717964548262	0
4079	6431.809669226303	4505.943325439943	0
4080	6431.754258358256	4504.698101038069	0
4081	6431.81742921365	4505.92088355578	0
4082	6431.781599421001	4504.692341780007	0
4083	6431.816557676215	4505.907766408571	0
4084	6431.812794192874	4505.959983419469	0
4085	6431.874110131328	4509.922818762921	0
4086	6431.862662170937	4509.92811473544	0
4087	6431.708794180546	4511.243219426579	0
4088	6431.864043391999	4509.928903321997	0
4089	6431.715377364251	4511.250216525666	0
4090	6431.71344744781	4511.254681086835	0
4091	6429.967896200116	4527.647271158233	0
4092	6429.946315639078	4527.66163365017	0
4093	6430.137297236297	4528.939443098636	0
4094	6429.967282007627	4527.642666119417	0
4095	6430.143728347894	4528.922721016295	0
4096	6430.142002332115	4528.940750124441	0
4097	6430.497565441854	4539.375506040423	0
4098	6430.49679207671	4539.36828961387	0
4099	6430.231766759041	4540.709960620651	0
4100	6430.180314690127	4540.76500716569	0
4101	6430.444941717165	4541.872147727577	0
4102	6430.497847930557	4539.372180659933	0
4103	6430.259669062827	4540.703785859929	0
4104	6430.257109231148	4540.696887389748	0
4105	6430.451868066109	4541.8607236014	0
4106	6430.450192420183	4541.862616637832	0
4107	6431.104107745061	4552.074350629358	0
4108	6431.099318479946	4552.076631722392	0
4109	6431.075880824021	4553.37732673397	0
4110	6431.106446412739	4552.067296165486	0
4111	6431.085732831893	4553.376795562241	0
4112	6431.076515845523	4553.374973937708	0
4113	6431.402601750638	4555.832303630055	0
4114	6431.399818020476	4555.838586808462	0
4115	6431.498083633953	4557.090487707825	0
4116	6431.400942654482	4555.829406607331	0
4117	6431.49388508662	4557.07373465787	0
4118	6431.49390690186	4557.074949319453	0
4119	6431.969233954742	4568.547139805052	0
4120	6431.968698479408	4568.543488140673	0
4121	6432.6224944842	4569.779826191973	0
4122	6432.620214389182	4569.779619803284	0
4123	6432.46350963351	4573.904686336706	0
4124	6432.471770495136	4573.973649793202	0
4125	6432.671365031394	4575.252248780991	0
4126	6432.455807150223	4573.908827062125	0
4127	6432.668012558192	4575.244295616543	0
4128	6432.669744624647	4575.247410267104	0
4129	6433.769744076855	4585.322835332056	0
4130	6433.765450618788	4585.303456410611	0
4131	6433.773471714816	4585.840415824131	0
4132	6433.775517394601	4585.839321067375	0
4133	6434.183357530872	4586.982610075363	0
4134	6433.784132870853	4585.732109451674	0
4135	6434.200651655774	4586.898707140405	0
4136	6434.205934289877	4586.896185916556	0
4137	6435.290330319622	4591.679163370434	0
4138	6435.289574993298	4591.677212683104	0
4139	6435.312967350304	4591.731236146208	0
4140	6435.31320200001	4591.736616719046	0
4141	6436.058402811472	4595.729701594535	0
4142	6436.054816299466	4595.730230387237	0
4143	6436.376082145094	4596.911444325942	0
4144	6436.058653441549	4595.729197718585	0
4145	6436.376777306996	4596.932086047029	0
4146	6436.373656513113	4596.940585977625	0
4147	6447.124964194098	4634.852075777266	0
4148	6447.1293269752	4634.862191647279	0
4149	6447.941684462054	4637.273596414052	0
4150	6447.128861232508	4634.846084504685	0
4151	6447.941844527046	4637.271814056902	0
4152	6447.941684462949	4637.273596414498	0
4153	6450.3839642812	4644.294319360562	0
4154	6450.378320842678	4644.303497778372	0
4155	6450.710509837909	4645.515244028482	0
4156	6450.382366670849	4644.295673902006	0
4157	6450.712288453566	4645.505545879942	0
4158	6450.712400879702	4645.510834430101	0
4159	6451.791244713484	4647.724365963828	0
4160	6451.789461944767	4647.73163157609	0
4161	6452.311811355581	4648.883473483098	0
4162	6451.790470915303	4647.719767115134	0
4163	6452.310128096689	4648.872107705673	0
4164	6452.314087490931	4648.881878002186	0
4165	6454.834769168647	4656.968940516508	0
4166	6454.834242820403	4656.98220025405	0
4167	6455.184711990261	4658.028251158987	0
4168	6454.83921206231	4656.979647467397	0
4169	6455.212659685549	4658.031294472428	0
4170	6455.186875423171	4658.028126749125	0
4171	6461.022425289124	4668.926365464429	0
4172	6461.024337257908	4668.926666197406	0
4173	6462.406472721734	4671.003043710087	0
4174	6461.03333365355	4668.92956496781	0
4175	6462.410447504675	4670.998869617606	0
4176	6462.407427843031	4671.0033109469	0
4177	6465.988621662327	4680.027128871699	0
4178	6465.989465774674	4680.035935704576	0
4179	6466.515336093435	4681.161340407781	0
4180	6465.987565352309	4680.027879692792	0
4181	6466.513563605311	4681.154794338186	0
4182	6466.516161877646	4681.161190417588	0
4183	6472.569244830676	4694.591460289535	0
4184	6472.56496413984	4694.585003351632	0
4185	6473.041440173118	4695.707310747045	0
4186	6472.56861178275	4694.581319356163	0
4187	6473.042071020134	4695.710192602419	0
4188	6473.041793865024	4695.709004461597	0
4189	6475.525661607253	4699.842910374687	0
4190	6475.494391448407	4699.858186521189	0
4191	6476.063359416901	4701.082114775656	0
4192	6475.525072365752	4699.846353186299	0
4193	6476.147829523978	4700.911673683909	0
4194	6476.153873036719	4700.915940144827	0
4195	6480.937006983357	4707.652259383551	0
4196	6480.944133023784	4707.655247112966	0
4197	6481.654897728005	4708.549879273727	0
4198	6480.935434376588	4707.650098902261	0
4199	6481.657103496347	4708.533547443505	0
4200	6481.657168123797	4708.547107783826	0
4201	6495.920531842858	4728.0776614227	0
4202	6495.923889048756	4728.09462627164	0
4203	6496.511786298612	4729.042536225902	0
4204	6495.920531843831	4728.077661422925	0
4205	6496.516431772265	4729.041734411526	0
4206	6496.515127810459	4729.043603040614	0
4207	6505.019299937105	4741.605554354489	0
4208	6505.019452018018	4741.606791713476	0
4209	6505.906086126113	4742.368223963397	0
4210	6505.019581275465	4741.606197336332	0
4211	6505.911695415594	4742.37472680717	0
4212	6505.913158374067	4742.375363092848	0
4213	6520.578569249796	4762.269465597273	0
4214	6520.579993707113	4762.272685963976	0
4215	6521.305740531228	4763.255189722218	0
4216	6520.577587698528	4762.269308779646	0
4217	6521.303517557859	4763.255663585224	0
4218	6521.304713089479	4763.2567392413	0
4219	6523.703197171457	4765.784415936239	0
4220	6523.703062432796	4765.790258822814	0
4221	6524.679536357433	4766.573389485242	0
4222	6523.702994318755	4765.79117981836	0
4223	6524.67910217506	4766.570788776555	0
4224	6524.678354439324	4766.572522495415	0
4225	6544.379277404161	4786.686989384246	0
4226	6544.352921400747	4786.719882117781	0
4227	6545.206633820029	4787.373998848507	0
4228	6544.379277404909	4786.686989383581	0
4229	6545.20813533084	4787.365220598123	0
4230	6545.20947638998	4787.366133439724	0
4231	6555.588970444453	4795.876258415045	0
4232	6555.592071785406	4795.879198496941	0
4233	6555.875994204813	4796.139902739832	0
4234	6555.87553454545	4796.139179528514	0
4235	6565.517936554166	4807.446703301196	0
4236	6565.492590207621	4807.483814240081	0
4237	6566.225378369354	4808.349258471687	0
4238	6565.516418197029	4807.447338618582	0
4239	6566.253332084769	4808.173469483234	0
4240	6566.249649009309	4808.171393124282	0
4241	6571.307445762595	4813.453424038198	0
4242	6571.312585266051	4813.464707376816	0
4243	6572.151941475358	4814.184199891499	0
4244	6571.309485673675	4813.458306741746	0
4245	6572.153843337614	4814.182313545357	0
4246	6572.150101218023	4814.180834657986	0
4247	6584.182456165679	4825.292857569882	0
4248	6584.186224932384	4825.300681075206	0
4249	6584.925084245577	4826.160140850844	0
4250	6584.186818433804	4825.298896200442	0
4251	6584.925787132288	4826.160694034617	0
4252	6584.925084246488	4826.160140851253	0
4253	6595.68238410559	4835.430469527511	0
4254	6595.691493733841	4835.446289671801	0
4255	6596.567853944392	4836.256467089788	0
4256	6595.688010669941	4835.436607959016	0
4257	6596.620284733646	4836.18881622759	0
4258	6596.619942356308	4836.189966108905	0
4259	6597.400068649771	4837.024387455513	0
4260	6596.631430981472	4836.173531380948	0
4261	6597.409626582854	4837.00444549333	0
4262	6597.336126129654	4837.104228503094	0
4263	6598.137187753324	4837.834410349221	0
4264	6597.402660684533	4837.02227009855	0
4265	6598.301055599835	4837.715240604028	0
4266	6598.302553259797	4837.717026947576	0
4267	6604.100249890238	4841.936842275063	0
4268	6604.110324750287	4841.946409785945	0
4269	6605.127123990967	4842.633113721844	0
4270	6604.098588240106	4841.934648115003	0
4271	6605.114721282371	4842.613447818607	0
4272	6605.134002513378	4842.635386443888	0
4273	6611.385967676293	4847.650498640388	0
4274	6611.092240779379	4847.537791795493	0
4275	6611.346315237341	4847.60294953116	0
4276	6611.387755611706	4847.648862341575	0
4277	6614.818019797951	4849.072028915645	0
4278	6614.801658398941	4849.06386111327	0
4279	6613.116816862186	4847.40358372916	0
4280	6613.019786034467	4847.350219916437	0
4281	6613.79875283398	4847.495622035617	0
4282	6613.1243755551	4847.406611542501	0
4283	6613.818673653279	4847.495375693031	0
4284	6613.801622041921	4847.495942274868	0
4285	6619.586837411058	4851.293834895178	0
4286	6619.592830510886	4851.29722132304	0
4287	6616.831730663216	4850.220746608634	0
4288	6619.596396796651	4851.297229729113	0
4289	6616.782192835577	4850.193715255843	0
4290	6616.781828245834	4850.195137363055	0
4291	6632.120321170203	4861.991274055998	0
4292	6632.119289330103	4861.990890021971	0
4293	6632.842766128568	4862.757711073913	0
4294	6632.172182259808	4862.03750159588	0
4295	6632.911554100259	4862.784894823008	0
4296	6632.189196378542	4862.040131512421	0
4297	6632.931623802957	4862.776205755061	0
4298	6632.942460951754	4862.781899719621	0
4299	6638.289406861128	4865.559543845565	0
4300	6638.29272210506	4865.579624966337	0
4301	6639.14076923535	4866.307569013078	0
4302	6638.292109282516	4865.56049304435	0
4303	6639.153488431017	4866.298712205076	0
4304	6639.15304759529	4866.298573696674	0
4305	6640.122134101868	4867.01381892967	0
4306	6640.122305361387	4867.014600377123	0
4307	6641.051053244631	4867.766814578162	0
4308	6640.121543866318	4866.9891119685	0
4309	6641.041784169507	4867.753792026271	0
4310	6641.056489989318	4867.771187268751	0
4311	6645.817216889045	4871.071357933122	0
4312	6645.821980509618	4871.082434080524	0
4313	6646.670639345672	4871.749213573785	0
4314	6645.815376355562	4871.071619487544	0
4315	6646.681249579375	4871.742426974132	0
4316	6646.688604376706	4871.747614989135	0
4317	6652.558772362314	4875.454213783931	0
4318	6652.518671426642	4875.459056317745	0
4319	6653.564666535149	4876.011130971842	0
4320	6652.558752651197	4875.454206802116	0
4321	6653.623296704638	4875.973468549212	0
4322	6653.572451597925	4876.015613154967	0
4323	6654.632773808315	4876.556475795369	0
4324	6654.664978377987	4876.554697617732	0
4325	6656.610714706347	4877.650059126656	0
4326	6654.638361763171	4876.56016463738	0
4327	6655.542335604547	4877.130315730677	0
4328	6654.668277125282	4876.548348790779	0
4329	6655.556336426687	4877.130679544175	0
4330	6655.543085678735	4877.130584729059	0
4331	6656.618717932955	4877.64736712895	0
4332	6656.622965022985	4877.649718929009	0
4333	6687.1346791669	4894.254660358325	0
4334	6687.13682358637	4894.257289993761	0
4335	6688.344267218808	4894.703006498583	0
4336	6687.134679167848	4894.254660358646	0
4337	6688.352335397374	4894.703381741756	0
4338	6688.351351548796	4894.703091833247	0
4339	6693.455435530845	4897.430418421855	0
4340	6693.455529265839	4897.426538400658	0
4341	6694.446229053445	4897.798233315671	0
4342	6693.457630520901	4897.427173208951	0
4343	6694.456805131107	4897.792480421263	0
4344	6694.457947325318	4897.79373662408	0
4345	6704.52089346208	4903.401865262314	0
4346	6704.497872683703	4903.405739643862	0
4347	6705.612409473233	4903.957984692975	0
4348	6704.519943601535	4903.405332057043	0
4349	6705.614262445244	4903.945199342348	0
4350	6705.618965833688	4903.944454783476	0
4351	6710.977455787912	4906.252276756063	0
4352	6710.975479457366	4906.252112322776	0
4353	6711.973279429863	4906.801551855036	0
4354	6710.981069626307	4906.249338012104	0
4355	6711.986426189511	4906.796240040274	0
4356	6711.984484991153	4906.797067939573	0
4357	6713.031421435193	4907.335233165235	0
4358	6713.026616709305	4907.335505288437	0
4359	6714.120803805921	4907.859504398398	0
4360	6713.031982742516	4907.335424549365	0
4361	6714.115901889698	4907.841569725588	0
4362	6714.113839386771	4907.839768967287	0
4363	6715.131307222566	4908.360589194629	0
4364	6715.130039037342	4908.360346595522	0
4365	6716.162579590424	4908.920096219356	0
4366	6715.133385819447	4908.356580076739	0
4367	6716.159191135155	4908.908667898849	0
4368	6716.166904761199	4908.91936384265	0
4369	6721.448018359897	4911.286884662664	0
4370	6721.445804264604	4911.292237849769	0
4371	6723.516939620424	4912.228196190908	0
4372	6721.446510925191	4911.284361551161	0
4373	6723.522150508474	4912.225177754734	0
4374	6723.522256054624	4912.225770645686	0
4375	6725.546699320794	4913.235398360803	0
4376	6725.533535271656	4913.260638946616	0
4377	6726.519176305637	4913.632728457043	0
4378	6725.55950012145	4913.238016775065	0
4379	6726.55590928474	4913.622459058666	0
4380	6726.556114318584	4913.622546339382	0
4381	6729.896138624748	4914.932170397291	0
4382	6729.896446268212	4914.935123724918	0
4383	6730.776581830383	4915.557925269198	0
4384	6729.91170195248	4914.938170206955	0
4385	6730.784837210371	4915.558323602343	0
4386	6730.787125994992	4915.560324953618	0
4387	6743.748246684339	4920.76426029743	0
4388	6743.742766248819	4920.765847833918	0
4389	6744.953797386024	4921.170766450458	0
4390	6743.747427152286	4920.763900969029	0
4391	6744.949973299599	4921.16509338895	0
4392	6744.954101935939	4921.168034509843	0
4393	6762.43192495004	4928.217514640784	0
4394	6762.436843068683	4928.29811623512	0
4395	6763.482468938311	4928.721431941419	0
4396	6762.431355355859	4928.218365663201	0
4397	6763.476025407552	4928.713470019248	0
4398	6763.479885597983	4928.715246300882	0
4399	6792.548871856534	4938.241118973735	0
4400	6792.540136424803	4938.243479730088	0
4401	6793.616230794956	4938.69013962501	0
4402	6792.54536740293	4938.240299308324	0
4403	6793.645217922331	4938.6562280991	0
4404	6793.553295310858	4938.817464854112	0
4405	6794.58782405565	4939.271521032665	0
4406	6793.61788989351	4938.69069067408	0
4407	6794.603690492644	4939.245095767135	0
4408	6794.603368721708	4939.247494525407	0
4409	6797.960478168177	4940.380827129468	0
4410	6797.959884083266	4940.387228014601	0
4411	6799.01506813229	4940.704310855333	0
4412	6797.965809055853	4940.384332188194	0
4413	6799.007559947346	4940.700665630788	0
4414	6799.015182936089	4940.704066745826	0
4415	6812.057841065038	4945.332515346764	0
4416	6812.047897886141	4945.336929084123	0
4417	6813.214178689297	4945.518069496879	0
4418	6812.043475985889	4945.327239738567	0
4419	6813.199361091076	4945.502190984123	0
4420	6813.205553338013	4945.503427365482	0
4421	6824.586585719086	4948.01252499703	0
4422	6824.585327981653	4948.012824578856	0
4423	6825.643408776277	4948.449384464935	0
4424	6824.592460027161	4948.008157619058	0
4425	6825.651925007007	4948.447003391778	0
4426	6825.654879619182	4948.449247440762	0
4427	6834.63695873613	4950.51722502956	0
4428	6834.629973574369	4950.518434103312	0
4429	6835.601380473479	4951.068384222101	0
4430	6834.640722008042	4950.51698151512	0
4431	6835.698930726754	4950.991240912294	0
4432	6835.61160722201	4951.067819562817	0
4433	6836.794807882086	4951.376124298498	0
4434	6835.694045818736	4950.990846285399	0
4435	6836.821424208962	4951.367269064507	0
4436	6836.795126259058	4951.376181568025	0
4437	6839.041170615859	4952.093646668587	0
4438	6839.036130177483	4952.100976728484	0
4439	6840.180027109258	4952.417230384965	0
4440	6839.041706709619	4952.093151599597	0
4441	6840.187851268603	4952.416689773536	0
4442	6840.18151715658	4952.415908130982	0
4443	6841.35632248334	4952.710526101439	0
4444	6841.35125999155	4952.712240686787	0
4445	6842.490072934235	4953.040487393782	0
4446	6841.356140919175	4952.709368823035	0
4447	6842.495475034537	4953.037680322062	0
4448	6842.489292098215	4953.040572291842	0
4449	6855.867174278144	4956.914520336188	0
4450	6855.848671885909	4956.919779511344	0
4451	6856.950077790736	4957.215670409674	0
4452	6855.868961077225	4956.915345438201	0
4453	6856.981851157892	4957.112414410395	0
4454	6856.981016817657	4957.112203351874	0
4455	6858.086739105302	4957.239178370974	0
4456	6857.007987799694	4957.005655819916	0
4457	6858.09628356861	4957.23250060092	0
4458	6858.100019212081	4957.236958313814	0
4459	6872.888805291042	4961.136329920198	0
4460	6872.813450997728	4961.09740792517	0
4461	6872.903717257321	4961.170157844888	0
4462	6872.893377580025	4961.138554904581	0
4463	6884.633202854124	4962.64553452276	0
4464	6884.630871260364	4962.656225195709	0
4465	6885.741585910744	4962.942478918038	0
4466	6884.635138569027	4962.645697433773	0
4467	6885.746019532038	4962.938096281092	0
4468	6885.743833449784	4962.942131126421	0
4469	6888.138582977772	4963.391753466149	0
4470	6888.138761275432	4963.391908150432	0
4471	6889.236286140551	4963.596343959889	0
4472	6888.146144665065	4963.387530424432	0
4473	6889.268608015114	4963.58107578708	0
4474	6889.235578815264	4963.596178931944	0
4475	6891.525091947689	4964.144167517883	0
4476	6891.527557661737	4964.151280822723	0
4477	6892.544284786778	4964.583704395125	0
4478	6891.5311384616	4964.145778135307	0
4479	6892.694655828236	4964.320334115717	0
4480	6892.545386115806	4964.584090049477	0
4481	6893.522926141033	4965.079319015687	0
4482	6892.697095453317	4964.321824120049	0
4483	6893.823624142993	4964.574825066778	0
4484	6893.716903774963	4964.745405607654	0
4485	6894.885570688783	4964.881731095366	0
4486	6893.822495957975	4964.575118506065	0
4487	6894.890025924598	4964.877686905311	0
4488	6894.895893715564	4964.879632050382	0
4489	6897.120068783963	4965.424309537521	0
4490	6897.122767669431	4965.425904913469	0
4491	6898.225096112665	4965.694012411765	0
4492	6897.152945238722	4965.421861260515	0
4493	6898.223702616055	4965.738508158454	0
4494	6898.216419797682	4965.740880553161	0
4495	6899.378064161512	4965.817263224964	0
4496	6898.211708232509	4965.686358777627	0
4497	6899.377387409866	4965.812273084267	0
4498	6899.374758133374	4965.815324082808	0
4499	6904.013244032076	4966.349212194584	0
4500	6904.018531852043	4966.352111528759	0
4501	6905.167395372069	4966.700056007227	0
4502	6904.026187707563	4966.350752732964	0
4503	6905.183769912572	4966.696922911956	0
4504	6905.174806022851	4966.700520105704	0
4505	6906.198894977064	4967.147729817218	0
4506	6905.178680566267	4966.69852763443	0
4507	6906.451939805642	4967.142545831929	0
4508	6906.451023679212	4967.142709239965	0
4509	6906.741533799461	4967.176904893915	0
4510	6906.546343426437	4967.146909385559	0
4511	6910.461600686465	4967.427844246302	0
4512	6910.461495070054	4967.428424302612	0
4513	6911.611602821346	4967.405987942718	0
4514	6910.461886488751	4967.424422026763	0
4515	6911.615069226651	4967.402231333033	0
4516	6911.618353894812	4967.402427925852	0
4517	6918.042072905357	4967.603210960488	0
4518	6917.640342256442	4967.538302584615	0
4519	6918.058429473345	4967.593885283915	0
4520	6918.04521776774	4967.603747953969	0
4521	6920.41054667957	4968.206212967989	0
4522	6920.399114789876	4968.209937002053	0
4523	6921.60071641146	4968.494940472729	0
4524	6920.408948633492	4968.204361682561	0
4525	6921.603767821065	4968.48805160587	0
4526	6921.602588509055	4968.492106011382	0
4527	6925.243917835682	4968.935556203885	0
4528	6925.243117309345	4968.937420767689	0
4529	6926.468951650077	4969.119198595627	0
4530	6925.246454898981	4968.934899671371	0
4531	6926.461659690262	4969.107572369037	0
4532	6926.461171510886	4969.107770764724	0
4533	6927.672673860763	4969.18942124469	0
4534	6927.668289040466	4969.191626615135	0
4535	6928.861753360319	4969.344854383735	0
4536	6927.676543942247	4969.188962761933	0
4537	6928.873452071981	4969.339647586906	0
4538	6928.872549954162	4969.339509928038	0
4539	6946.094689142277	4970.381873330415	0
4540	6946.07573746991	4970.367722209196	0
4541	6946.137538291343	4970.391231210363	0
4542	6946.102722006977	4970.382392517479	0
4543	6971.995925531523	4975.8146605029	0
4544	6971.996895959908	4975.816576816485	0
4545	6973.275591427673	4976.127753803257	0
4546	6972.02542851549	4975.79650307557	0
4547	6973.292896015386	4976.117833236826	0
4548	6973.274828796011	4976.125650451993	0
4549	6980.506721500718	4977.734348121785	0
4550	6980.519315038793	4977.736082806061	0
4551	6981.693120330234	4978.025322631205	0
4552	6980.545023177914	4977.686911408948	0
4553	6981.749400650822	4978.000708858272	0
4554	6981.703024738172	4978.018590432682	0
4555	7030.777956392174	4983.113868966927	0
4556	7030.777525689642	4983.113681381237	0
4557	7031.884324741926	4983.214054843596	0
4558	7030.838582374996	4983.090294888336	0
4559	7031.883310170091	4983.201029245996	0
4560	7031.880247032124	4983.200607626741	0
4561	7034.357276844628	4983.34303539651	0
4562	7034.358265642824	4983.344668025026	0
4563	7035.508072207869	4983.486343018167	0
4564	7034.387079921287	4983.334362976429	0
4565	7035.540904551031	4983.476201147877	0
4566	7035.534313670714	4983.476078478987	0
4567	7039.86163038357	4983.922548349946	0
4568	7039.795444496014	4983.93267944746	0
4569	7039.923718835958	4983.925002633428	0
4570	7039.866586830067	4983.922273351431	0
4571	7041.845966334233	4983.582964866978	0
4572	7041.843720593984	4983.58236574062	0
4573	7042.967035986148	4983.652277348296	0
4574	7042.96407678809	4983.650234296113	0
4575	7042.731693592725	4983.119244867783	0
4576	7042.155736742694	4983.432337997128	0
4577	7043.203034111448	4983.760733545315	0
4578	7043.203281678447	4983.760542693614	0
4579	7044.492165312657	4984.225207955173	0
4580	7044.492061934981	4984.225273161316	0
4581	7045.791183947822	4984.378015964262	0
4582	7044.575577190191	4984.204624123852	0
4583	7045.802597626005	4984.370675294174	0
4584	7045.812443314027	4984.374001070239	0
4585	7050.679653338877	4985.719076233083	0
4586	7050.659856628828	4985.726421411059	0
4587	7051.829801797234	4985.957879004333	0
4588	7050.679101781787	4985.715332671778	0
4589	7051.83596771245	4985.952836490522	0
4590	7051.83269841915	4985.956214396118	0
4591	7053.111343091252	4986.18697038718	0
4592	7053.079725218575	4986.203964147551	0
4593	7054.228952142483	4986.573341588452	0
4594	7053.126044033575	4986.187374334544	0
4595	7054.234684306452	4986.56597048303	0
4596	7054.226990119218	4986.570571399027	0
4597	7056.779746391443	4987.22950783704	0
4598	7056.724598032637	4987.253208818218	0
4599	7057.954087134254	4987.655328534237	0
4600	7056.776563394635	4987.231097587988	0
4601	7057.991190894087	4987.642448376447	0
4602	7057.973171940725	4987.644648802385	0
4603	7065.192565225892	4988.903954057652	0
4604	7065.188389223773	4988.907772880129	0
4605	7066.233261709611	4989.299213189148	0
4606	7065.195397797983	4988.907615427626	0
4607	7066.27510574818	4989.258012517463	0
4608	7066.269676939894	4989.255410983489	0
4609	7100.468313873465	4994.726330733481	0
4610	7100.43760832465	4994.731280829708	0
4611	7101.543772461795	4995.20169090396	0
4612	7100.468169989394	4994.724242386628	0
4613	7101.591192506197	4995.170293374787	0
4614	7101.242301161756	4995.475728512445	0
4615	7103.693751796742	4996.396375775456	0
4616	7101.580064353109	4995.17189496091	0
4617	7104.083993949365	4996.232973793093	0
4618	7104.071801995698	4996.241855432952	0
4619	7108.693490582558	4998.036133611602	0
4620	7108.632713830164	4998.039470814054	0
4621	7109.878579362445	4998.468387260318	0
4622	7108.690369877701	4998.029929430573	0
4623	7109.874516823684	4998.469863480669	0
4624	7109.865659400031	4998.47602013827	0
4625	7111.084043891891	4999.019653181177	0
4626	7109.883011218493	4998.468232925868	0
4627	7111.114353597044	4999.011118643603	0
4628	7111.097881860524	4999.009912947979	0
4629	7143.148394540378	5014.500416285905	0
4630	7143.150582173814	5014.504030333567	0
4631	7144.094134724708	5015.46945471789	0
4632	7143.211140193825	5014.51123553548	0
4633	7144.170310066227	5015.450011214747	0
4634	7144.093327385013	5015.451632475556	0
4635	7145.386386995566	5016.482973403915	0
4636	7145.377019014128	5016.573006520508	0
4637	7146.33484028201	5017.794837505522	0
4638	7145.391783945095	5016.50321254705	0
4639	7146.368179293351	5017.80949210072	0
4640	7146.365421544342	5017.808829399982	0
4641	7147.257867204107	5022.140201744721	0
4642	6652.299576930172	4210.880555290057	0
4643	7497.16164076731	4066.473967472014	0
4644	7147.218684420952	5022.402864355984	0
4645	7149.136435825365	5024.608842790647	0
4646	7149.12694717086	5024.624754167477	0
4647	7146.823129191145	5032.134922121386	0
4648	7149.228822028896	5024.329443672666	0
4649	7154.3442621504	5019.940010574252	0
4650	7154.330375546031	5019.948554229079	0
4651	7155.679363867002	5020.014553255412	0
4652	7154.370515528562	5019.935911123347	0
4653	7155.712940849189	5019.995132444873	0
4654	7155.703660473717	5020.010976827536	0
4655	7157.016471423052	5020.133510015807	0
4656	7157.026159714051	5020.127037156186	0
4657	7145.509870499413	5027.230651813835	0
4658	7145.522211697276	5027.212809600386	0
4659	7144.004338777289	5028.097118772857	0
4660	7145.515668126038	5027.224778878415	0
4661	7144.029006704508	5028.088310278691	0
4662	7143.996426713722	5028.099343561275	0
4663	7140.8536908961	5030.904765235865	0
4664	7140.843163314557	5030.909690006969	0
4665	7139.928297386741	5031.6963064009	0
4666	7140.848993359479	5030.907446872386	0
4667	7139.940551466834	5031.687768616561	0
4668	7139.947104784664	5031.680208306394	0
4669	7138.909334911676	5035.020423012351	0
4670	7138.887723983984	5035.054588831525	0
4671	7139.499583189136	5035.853768197385	0
4672	7138.907042643299	5035.021232880346	0
4673	7139.5035847748	5035.846870022187	0
4674	7139.49958318943	5035.85376819643	0
4675	7143.955800762766	5034.694597421862	0
4676	7143.922195881341	5034.834157406973	0
4677	7146.817178252668	5032.198373753674	0
4678	7146.812212947843	5032.20367407437	0
4679	7141.005257719773	5065.357877340768	0
4680	7140.963198989974	5065.540974668627	0
4681	7141.184209815918	5066.752637872533	0
4682	7141.007208804707	5065.379913128155	0
4683	7141.18820654784	5066.715793266622	0
4684	7141.18756222208	5066.720380981908	0
4685	7141.637344107741	5073.885584056758	0
4686	7141.637680261218	5073.885794910355	0
4687	7141.60003594981	5075.305139533627	0
4688	7141.657866796102	5073.93973288855	0
4689	7141.60759717684	5075.299808829004	0
4690	7141.601212272888	5075.308332412537	0
