idx	X	Y	component
5440	9574.749824597478	3334.450864668073	0
5441	9575.795262392785	3334.651115983007	0
5442	9574.752961095535	3334.44996159303	0
5443	9575.822719773318	3334.652925818292	0
5444	9575.79559212039	3334.651079984909	0
5445	9584.549330002072	3334.362766647595	0
5446	9584.551365700991	3334.361789089384	0
5447	9585.591210006718	3334.659025945478	0
5448	9584.545114050241	3334.366355982502	0
5449	9585.579773437192	3334.664716840951	0
5450	9585.596500522846	3334.657758644963	0
5451	9602.377869790809	3332.601280069321	0
5452	9602.380406030254	3332.601130483218	0
5453	9603.46245640147	3332.543534787017	0
5454	9602.388408580595	3332.600009300763	0
5455	9603.467799278958	3332.543530372993	0
5456	9603.458499125005	3332.543741639238	0
5457	9607.830144142368	3332.01085970807	0
5458	9607.830426872879	3332.010580166281	0
5459	9608.922188226516	3331.98690773518	0
5460	9607.830776882307	3332.011756070906	0
5461	9608.917993794166	3331.988459106329	0
5462	9608.92254797589	3331.98687426325	0
5463	9621.199828128709	3330.649428914511	0
5464	9621.200836984641	3330.64852598324	0
5465	9622.357803636158	3330.864221516181	0
5466	9621.213262958594	3330.635542627878	0
5467	9622.365832710642	3330.859870810892	0
5468	9622.359620637726	3330.862947482978	0
5469	9661.303747677044	3327.112925507411	0
5470	9661.302309864393	3327.113267771724	0
5471	9662.318061419381	3327.510079486834	0
5472	9661.309984091105	3327.109825800511	0
5473	9662.321800332142	3327.504663325026	0
5474	9662.321217904628	3327.504624628694	0
5475	9681.660565133974	3326.901319861096	0
5476	9681.66045052047	3326.901891754598	0
5477	9682.770111582904	3326.940681735021	0
5478	9681.665064098954	3326.900046942944	0
5479	9682.774531951123	3326.939062209707	0
5480	9682.772483359866	3326.941446249702	0
5481	9687.201176106129	3327.312187770386	0
5482	9687.188197325191	3327.31856097404	0
5483	9688.38746440817	3327.447248665786	0
5484	9687.202134499541	3327.312147577045	0
5485	9688.388379608994	3327.446104128856	0
5486	9688.386815311645	3327.447301992821	0
5487	9691.826526959969	3327.404526063463	0
5488	9691.830643808138	3327.404942079479	0
5489	9692.924995524354	3327.216716728266	0
5490	9691.868438673489	3327.401989405594	0
5491	9692.939619131717	3327.209026817178	0
5492	9692.92552344935	3327.216042109042	0
5493	9695.203340311116	3327.185937044534	0
5494	9695.203648699477	3327.185899379072	0
5495	9696.315220288721	3327.292159677731	0
5496	9695.19676486163	3327.189798595539	0
5497	9696.316796637759	3327.313450269138	0
5498	9696.317779456906	3327.313361820272	0
5499	9699.741537822239	3327.351741207925	0
5500	9699.741704386419	3327.350539021362	0
5501	9700.921175706073	3327.429898609135	0
5502	9699.741622829697	3327.351492264586	0
5503	9700.921341452573	3327.431151863758	0
5504	9700.919978012305	3327.430178789438	0
5505	9716.47723962431	3327.648051582289	0
5506	9716.480849507032	3327.64948527198	0
5507	9717.474141982817	3328.107866211251	0
5508	9716.479197444703	3327.648951607129	0
5509	9717.47561097598	3328.106790813402	0
5510	9717.477093042566	3328.106624154022	0
5511	9727.900331280387	3327.770630592659	0
5512	9727.899393019987	3327.775785638616	0
5513	9729.067162258856	3327.886183011605	0
5514	9727.901363079414	3327.770578749957	0
5515	9729.067609277416	3327.883856933347	0
5516	9729.066974283774	3327.884097264659	0
5517	9730.511154442109	3327.917929562476	0
5518	9730.497910317401	3327.908318914042	0
5519	9730.640991897704	3327.932158662809	0
5520	9730.520979830137	3327.91916952018	0
5521	9770.146375948098	3327.983841598159	0
5522	9770.145785963814	3327.984272819411	0
5523	9771.241783134989	3328.284050785997	0
5524	9770.183380547129	3327.968082814894	0
5525	9771.242731537659	3328.283103109171	0
5526	9771.242702721051	3328.283015213304	0
5527	9775.670820435887	3328.526542066864	0
5528	9775.67346414681	3328.527163842135	0
5529	9776.829884089228	3328.627416891485	0
5530	9775.691363490074	3328.52233240219	0
5531	9776.840661196471	3328.622937095698	0
5532	9776.840281661283	3328.626263932714	0
5533	9784.785177454469	3329.614426036448	0
5534	9784.785439227733	3329.614176638454	0
5535	9785.856596782494	3329.827972321025	0
5536	9784.718509361468	3329.643975983523	0
5537	9785.853487510485	3329.828830586281	0
5538	9785.85364351896	3329.828790038607	0
5539	9797.313619532048	3329.480484294827	0
5540	9797.31324923208	3329.480815364757	0
5541	9798.336063334566	3329.826067031568	0
5542	9797.323566376399	3329.472885299294	0
5543	9798.337627493205	3329.823248202954	0
5544	9798.339487727768	3329.825916788213	0
5545	9809.628282105841	3330.471297128795	0
5546	9809.622283264602	3330.474299507054	0
5547	9810.831310570542	3330.490771378019	0
5548	9809.63029349452	3330.470950817044	0
5549	9810.831047272201	3330.489055296026	0
5550	9810.828762033045	3330.490466948515	0
5551	9824.775947677866	3330.853938678546	0
5552	9824.756551332637	3330.850297662627	0
5553	9824.796500130862	3330.858347761304	0
5554	9824.775947678845	3330.853938678751	0
5555	9835.097989426762	3333.341004223747	0
5556	9835.084475869167	3333.345237904401	0
5557	9836.16059395155	3333.371640746487	0
5558	9835.096886504496	3333.341039804554	0
5559	9836.165694765299	3333.367217070809	0
5560	9836.161369260099	3333.371761071535	0
5561	9846.146492749409	3334.661038336665	0
5562	9846.148825430406	3334.659945740635	0
5563	9847.1922374981	3335.025184766072	0
5564	9846.125688080992	3334.669168056958	0
5565	9847.162896673104	3335.035482088173	0
5566	9847.194129206495	3335.025068045816	0
5567	9855.260497565418	3335.374772065081	0
5568	9855.266987853905	3335.373481427728	0
5569	9856.231958836255	3335.877603036166	0
5570	9855.262507333202	3335.375407527377	0
5571	9856.221702626415	3335.878231404669	0
5572	9856.224487771167	3335.878840673029	0
5573	9868.524996617896	3338.145887138873	0
5574	9868.524958062691	3338.146236141642	0
5575	9869.481535378003	3338.644469853613	0
5576	9868.531424178298	3338.146495869381	0
5577	9869.509060575154	3338.644116008601	0
5578	9869.481150005962	3338.646311741528	0
5579	9880.27221121619	3341.298779628615	0
5580	9880.26257500465	3341.302408812729	0
5581	9881.353479919275	3341.698375390349	0
5582	9880.273177137584	3341.299726224388	0
5583	9881.369551644657	3341.691483394936	0
5584	9881.363438404631	3341.691392586689	0
5585	9882.504322387456	3341.859458169356	0
5586	9882.487137951281	3341.865554865782	0
5587	9883.523349512208	3342.164027540687	0
5588	9882.506446890315	3341.859662080979	0
5589	9883.537946878838	3342.156927273929	0
5590	9883.53900524183	3342.156146954127	0
5591	9891.447409667679	3343.234526819325	0
5592	9891.444967369265	3343.234756110077	0
5593	9891.697987401079	3343.267805399119	0
5594	9891.697679760979	3343.267135785969	0
5595	9898.525515222074	3344.476523180842	0
5596	9898.526503262739	3344.476689876929	0
5597	9899.599202201618	3344.816695269109	0
5598	9898.528278606624	3344.477452442335	0
5599	9899.591109974357	3344.820037298685	0
5600	9899.599730795791	3344.817390393195	0
5601	9900.597115826651	3345.303410833378	0
5602	9900.560399452697	3345.328346893724	0
5603	9901.729309253744	3345.610544423952	0
5604	9900.599275705084	3345.303507808516	0
5605	9901.738073064789	3345.603992763738	0
5606	9901.738400863236	3345.604560611075	0
5607	9904.108321440646	3345.748718616401	0
5608	9904.112305628994	3345.74631932889	0
5609	9905.226054538089	3346.129482998516	0
5610	9904.110083820629	3345.749843702522	0
5611	9905.224369431548	3346.130870914707	0
5612	9905.220713143259	3346.129697429335	0
5613	9908.836347829285	3346.646653516841	0
5614	9908.838768749156	3346.647760167031	0
5615	9909.71067940912	3347.344860436751	0
5616	9908.837349318786	3346.646974078616	0
5617	9909.709114969708	3347.344986815392	0
5618	9909.711273774607	3347.344443350328	0
5619	9924.861587780477	3350.761351149158	0
5620	9924.861015399012	3350.761296912586	0
5621	9925.716752945042	3351.443109793675	0
5622	9924.86410991833	3350.76092691231	0
5623	9925.800173495594	3351.387914184993	0
5624	9925.741368800987	3351.430626743532	0
5625	9926.605117692929	3352.108888478754	0
5626	9925.718909659357	3351.441727800957	0
5627	9926.598790893757	3352.112443516148	0
5628	9926.601977668801	3352.111906562189	0
5629	9953.540151786543	3360.791153373279	0
5630	9953.543862186725	3360.790857479089	0
5631	9954.611173906596	3361.161799456238	0
5632	9953.542925750044	3360.802178167343	0
5633	9954.610724162201	3361.164687513791	0
5634	9954.614078236489	3361.16434721259	0
5635	9970.364595514289	3366.700862816388	0
5636	9970.366963096389	3366.70132524992	0
5637	9971.213126189978	3367.477487847637	0
5638	9970.359401768605	3366.71195298009	0
5639	9971.203003702412	3367.489215123046	0
5640	9971.210801344725	3367.480668726432	0
5641	9977.134292085459	3371.701827923822	0
5642	9977.134228087118	3371.701616426492	0
5643	9977.877334217785	3372.521367378453	0
5644	9977.141575123755	3371.694480465033	0
5645	9977.916518908074	3372.486371537996	0
5646	9977.891368354994	3372.517273310007	0
5647	9990.08059572108	3386.255510223255	0
5648	9990.092600519874	3386.263387976954	0
5649	9992.856076135922	3406.440039281213	0
5650	9992.835240722721	3406.461286655007	0
5651	9991.290969799356	3408.611122051707	0
5652	9992.809340507138	3406.489756836813	0
5653	9991.289616175342	3408.610425655039	0
5654	9991.287904698424	3408.607431690405	0
5655	9983.137039259687	3434.112476237789	0
5656	9983.115234180452	3434.131381243157	0
5657	9983.456466666346	3435.287986721702	0
5658	9983.136833787416	3434.118924369089	0
5659	9983.557281106492	3435.306125726868	0
5660	9983.455134954394	3435.295671831277	0
5661	9984.713646556775	3458.058091419952	0
5662	9984.696368031226	3458.067872815646	0
5663	9984.531991093801	3460.365529517802	0
5664	9984.714253502541	3458.06069861883	0
5665	9984.561761088429	3460.353099178577	0
5666	9984.555017092734	3460.362018763025	0
5667	9984.759542146508	3464.205749532712	0
5668	9984.754072027481	3464.206748020826	0
5669	9984.524850854479	3465.285458519136	0
5670	9984.779523019475	3464.20368665587	0
5671	9984.663979372039	3465.252559155814	0
5672	9984.663003752023	3465.252919155603	0
5673	9989.200989815061	3495.297324318434	0
5674	9989.191683210851	3495.304470718293	0
5675	9989.59323117138	3496.149969785009	0
5676	9989.239738277141	3495.294667627275	0
5677	9989.606460464031	3496.142461612581	0
5678	9989.594613934463	3496.150285233068	0
5679	9990.825607894243	3506.226061502383	0
5680	9990.779606448134	3506.240693713727	0
5681	9991.386667844257	3506.819086792708	0
5682	9990.826634097073	3506.225505559503	0
5683	9991.414224375116	3506.81241493469	0
5684	9991.411475054378	3506.8146957604	0
5685	9994.629708777789	3519.829885942993	0
5686	9994.61224850735	3519.847645415292	0
5687	9995.380121510196	3520.451868759772	0
5688	9994.654512323999	3519.828989738744	0
5689	9995.39077214431	3520.446471385407	0
5690	9995.39122626085	3520.446301041408	0
5691	9994.743917267144	3522.542645746501	0
5692	9994.736617301882	3522.546585367425	0
5693	9994.722517194263	3523.423834455573	0
5694	9994.878080302671	3522.477577954454	0
5695	9994.748979062835	3523.410659473489	0
5696	9994.727350689416	3523.421593313257	0
5697	10039.24970733213	3595.376771446225	0
5698	10039.17359902566	3595.419200185991	0
5699	11546.88659414409	2624.651562252255	0
5700	9992.862242251722	3406.438874797472	0
5701	11299.35999091958	2742.686389560003	0
5702	10039.25310064962	3595.374713267986	0
5703	11299.40237098051	2742.680657269298	0
5704	9990.088750661365	3386.251839681198	0
5705	12038.54538237092	2686.07605837485	0
5706	11299.40308165289	2742.680049089365	0
5707	11382.51665455726	2700.557767696631	0
5708	11382.51552236828	2700.55853772417	0
5709	11383.64453567027	2699.825848950672	0
5710	11382.60831548468	2700.535056075299	0
5711	11383.63957417928	2699.83334603533	0
5712	12038.54426844425	2686.076100744071	0
5713	12038.48816219487	2685.161722284936	0
5714	11383.64129907639	2699.827018790138	0
5715	11400.64584321258	2690.647435233155	0
5716	11400.62097951496	2690.656079216978	0
5717	11402.06365552564	2690.113739863038	0
5718	11400.65386798094	2690.64384121819	0
5719	11402.0768084087	2690.108109165586	0
5720	11402.07680840777	2690.108109165952	0
5721	11516.51202217166	2637.565261271471	0
5722	11516.5389340408	2637.555218452345	0
5723	11518.09525962067	2636.832040774021	0
5724	11516.51475243184	2637.563455073461	0
5725	11518.03485538782	2636.85205093212	0
5726	11518.05050000855	2636.845273063917	0
5727	11526.86226082793	2633.17460073337	0
5728	11526.73980690711	2633.215418419413	0
5729	11528.64941558607	2632.234592198583	0
5730	11526.88079114906	2633.167533504527	0
5731	11528.49109759201	2632.298225024831	0
5732	11528.67159282155	2632.226155215417	0
5733	11545.76743741516	2625.133446229776	0
5734	11545.76268559612	2625.136400628048	0
5735	11546.34206954043	2625.257460451382	0
5736	11546.21893516018	2624.945077621244	0
5737	11546.38466731065	2625.240688623277	0
5738	11546.3907571795	2625.24091118446	0
5739	11552.62643272904	2623.977413546163	0
5740	11552.61724884007	2623.980892004815	0
5741	11553.54942421543	2623.869919741122	0
5742	11552.62720073077	2623.97750149585	0
5743	11553.56193063403	2623.866375729317	0
5744	11553.54703726566	2623.870659914363	0
5745	11582.13936827806	2615.005565952712	0
5746	11582.13587915921	2615.004349040141	0
5747	11583.56221635213	2614.825803268333	0
5748	11582.14594156963	2615.002280309543	0
5749	11583.56710412797	2614.824955984148	0
5750	11583.56343014393	2614.826235516501	0
5751	11623.99257180459	2602.759525195624	0
5752	11623.9995802905	2602.755950881697	0
5753	11625.00544875897	2601.964963077186	0
5754	11623.99344419427	2602.759358352817	0
5755	11625.01933113812	2601.958929573589	0
5756	11625.01529133255	2601.963000163003	0
5757	11640.67310416219	2596.299467760027	0
5758	11640.6678068564	2596.299209543547	0
5759	11641.9483298072	2596.126471753501	0
5760	12038.61135202779	2686.09025392389	0
5761	12038.50173062192	2685.184307303847	0
5762	12038.48786589005	2685.162056876771	0
5763	12081.50972352245	2594.122353275006	0
5764	11640.68299547288	2596.295246918703	0
5765	11641.96063847028	2596.12356928719	0
5766	11641.95937269206	2596.123856098429	0
5767	11658.75079717144	2592.087558496016	0
5768	11658.73707973007	2592.092954833689	0
5769	11660.12197098197	2592.035518152034	0
5770	11658.74975657777	2592.0881403601	0
5771	11660.12180206212	2592.034995868887	0
5772	11660.12295753228	2592.035234508769	0
5773	11667.02023524652	2591.385036853349	0
5774	11667.00993778495	2591.387332228462	0
5775	11668.22556589354	2591.102334933947	0
5776	11667.00930557988	2591.393264281428	0
5777	11668.22662364461	2591.102959224489	0
5778	11668.22782268225	2591.102982404994	0
5779	11687.66417759278	2586.265081306985	0
5780	11687.64926962029	2586.272953606243	0
5781	11688.71909026922	2585.710325016911	0
5782	11687.66332958779	2586.26551074292	0
5783	11688.79629420477	2585.683362773826	0
5784	11688.76849081648	2585.693252276054	0
5785	11689.91920660625	2585.745150556632	0
5786	11688.79576964929	2585.683358025258	0
5787	11689.97885675737	2585.723226806983	0
5788	11689.92130691878	2585.743243291868	0
5789	11698.68476086347	2584.023344261354	0
5790	11698.65361869987	2584.036790617163	0
5791	11699.8772005372	2584.273824363043	0
5792	11698.68476086258	2584.023344260888	0
5793	11699.88543212934	2584.270092982879	0
5794	11699.88316299682	2584.271560913816	0
5795	11718.63437482929	2581.500053721902	0
5796	11718.63715895284	2581.499464952013	0
5797	11719.8879096729	2581.51459935724	0
5798	11718.62599552374	2581.502826881198	0
5799	11719.88165412396	2581.516757206689	0
5800	11719.8859948873	2581.51467454477	0
5801	11748.61130167067	2575.635696398848	0
5802	11748.61174755943	2575.635363996249	0
5803	11749.59169428142	2575.966882809246	0
5804	11748.62048629513	2575.633803778079	0
5805	11749.61342523887	2575.960985741938	0
5806	11749.60822519235	2575.962870246225	0
5807	11751.97943865732	2575.751909892705	0
5808	11751.97899491834	2575.752152143718	0
5809	11753.16241218881	2575.330807751689	0
5810	11751.97476154769	2575.753891100642	0
5811	11753.188698637	2575.307664997254	0
5812	11753.16885711982	2575.333070410963	0
5813	11756.77586891994	2575.010635305269	0
5814	11756.75315000819	2575.024803454796	0
5815	11757.93632465728	2575.180963529529	0
5816	11756.78256820405	2575.008959251321	0
5817	11757.99067018123	2575.164099850183	0
5818	11757.952154192	2575.178547315544	0
5819	11766.26948396434	2574.31107039341	0
5820	11766.27016613284	2574.310248800688	0
5821	11766.58921404511	2574.283878206911	0
5822	11766.59118042869	2574.283384529871	0
5823	11769.60114248844	2574.013435769243	0
5824	11769.59999559663	2574.01285082917	0
5825	11770.7482237154	2574.077957979732	0
5826	11769.5880905724	2574.014725334967	0
5827	11770.73246703124	2574.079903272028	0
5828	11770.74963402391	2574.077451442387	0
5829	11778.98394668531	2573.808192935016	0
5830	11778.97509741214	2573.811207551743	0
5831	11781.16546356839	2574.220426715843	0
5832	11778.98443590109	2573.808006924196	0
5833	11781.19376868448	2574.215732713514	0
5834	11781.16753897752	2574.220694394828	0
5835	11785.82324584106	2574.086549914845	0
5836	11785.82195956532	2574.086237562202	0
5837	11786.93018455417	2574.372842853859	0
5838	11785.8335434118	2574.083521282299	0
5839	11786.94285866028	2574.370315405032	0
5840	11786.93819808337	2574.370844551115	0
5841	11809.4228514265	2573.270030209741	0
5842	11809.42391686323	2573.269855358099	0
5843	11810.12644461159	2573.834663202184	0
5844	11809.44287692111	2573.26536226963	0
5845	11810.14982799685	2573.827043691907	0
5846	11810.12761204506	2573.834198714701	0
5847	11829.66492985333	2572.967896035787	0
5848	11829.66407575229	2572.969734396999	0
5849	11830.65309312092	2573.473470522762	0
5850	11829.67750385577	2572.966762452854	0
5851	11830.66053536699	2573.471142496798	0
5852	11830.65483827478	2573.472644419328	0
5853	11854.51722459697	2571.935231158753	0
5854	11854.51779072445	2571.935049308607	0
5855	11855.36486687085	2572.522826134124	0
5856	11854.51893608169	2571.934238030704	0
5857	11855.43896608865	2572.508497677114	0
5858	11855.43989483939	2572.508179969369	0
5859	11863.97072865236	2572.035728841852	0
5860	11863.96890705542	2572.036749207054	0
5861	11864.88099580245	2572.425009092532	0
5862	11863.97005260013	2572.035613410984	0
5863	11864.9064149226	2572.414700537001	0
5864	11864.89054264517	2572.422281830589	0
5865	11886.55011566106	2571.675932646191	0
5866	11886.5507284512	2571.676404313545	0
5867	11887.56409814778	2572.042672260719	0
5868	11886.56804937029	2571.669748793738	0
5869	11887.64220030274	2572.014215839542	0
5870	11887.56464523335	2572.042808202468	0
5871	11892.07037780753	2572.382169741592	0
5872	11892.06944134125	2572.382681255777	0
5873	11893.14366147805	2572.880193337146	0
5874	11893.1318867741	2572.882814109152	0
5875	11894.32747122992	2572.884722738718	0
5876	11892.07316164607	2572.381479247255	0
5877	11893.14609899435	2572.868106062833	0
5878	11893.14333281494	2572.880188044489	0
5879	11894.35680616572	2572.876050736397	0
5880	11894.35813139238	2572.875862390775	0
5881	11897.79229941904	2572.819966451445	0
5882	11897.79253763414	2572.819902338169	0
5883	11898.9243516606	2572.846002187984	0
5884	11897.79776059586	2572.81836709487	0
5885	11898.94328873967	2572.83270645019	0
5886	11898.92745686093	2572.844696511027	0
5887	11901.29615913618	2572.953326163124	0
5888	11901.28600437708	2572.958783262917	0
5889	11902.41610556464	2572.97335711856	0
5890	11901.3025929874	2572.951602309421	0
5891	11902.38114703509	2572.998833514164	0
5892	11902.37579184957	2572.999002732878	0
5893	11903.48255376684	2573.2088543143	0
5894	11902.42709891076	2572.971171175394	0
5895	11903.48792788538	2573.208051293602	0
5896	11903.48507712682	2573.208284933337	0
5897	11912.18162819678	2572.804486403259	0
5898	11912.18618376624	2572.805713113376	0
5899	11912.35657804427	2572.909889092497	0
5900	11912.24198936223	2572.84140884114	0
5901	11929.15851766554	2573.598432363489	0
5902	11929.16394190688	2573.597122044089	0
5903	11930.18219243902	2573.898034161436	0
5904	11929.17565395836	2573.595497023943	0
5905	11930.19358299445	2573.89870744886	0
5906	11930.19415227061	2573.89871167648	0
5907	11932.23479394406	2574.68355208608	0
5908	11932.23272218824	2574.684571388217	0
5909	11933.17779561252	2575.188058040053	0
5910	11932.23479394307	2574.683552085922	0
5911	11933.19715255684	2575.18424357407	0
5912	11933.19464517195	2575.184014952887	0
5913	11949.43757839681	2575.518580263872	0
5914	11949.43731494146	2575.518528043179	0
5915	11950.47853101093	2575.806841500836	0
5916	11949.45382591126	2575.512814437682	0
5917	11950.48864116955	2575.801346666146	0
5918	11950.47930154104	2575.806808429909	0
5919	11957.56283476279	2575.894285115499	0
5920	11957.56582527768	2575.895193855532	0
5921	11958.39385291353	2576.381633586559	0
5922	11958.38531468761	2576.38340775433	0
5923	11959.36197765678	2576.836770738155	0
5924	11957.57451640823	2575.89394969868	0
5925	11958.44995641568	2576.356045871199	0
5926	11958.44764058961	2576.357327082458	0
5927	11959.44808401138	2576.824524716785	0
5928	11959.45000150225	2576.824654209333	0
5929	11969.66916702667	2577.947966390026	0
5930	11969.64299848822	2577.950609561318	0
5931	11970.68628556282	2578.231409146017	0
5932	11969.6647529668	2577.946672033734	0
5933	11970.69522920327	2578.23075356613	0
5934	11970.69406581748	2578.231044076088	0
5935	11982.06037531159	2579.524186489234	0
5936	11982.05892673123	2579.525655757566	0
5937	11983.03673068866	2579.928297970263	0
5938	11982.07628782776	2579.52163767227	0
5939	11983.04918268372	2579.924729555109	0
5940	11983.05089393963	2579.924689205525	0
5941	11999.68347698625	2582.200208260289	0
5942	11999.67053014814	2582.202490624486	0
5943	12000.75185619573	2582.422603806685	0
5944	11999.68450567971	2582.199757965162	0
5945	12000.76014820662	2582.420175199257	0
5946	12000.76215833452	2582.420506048385	0
5947	12005.3857175321	2583.06150813071	0
5948	12005.3782840872	2583.063092439474	0
5949	12006.38048496729	2583.607815836813	0
5950	12005.3857175311	2583.061508130694	0
5951	12006.38197625766	2583.607064718584	0
5952	12006.38179232699	2583.607672505458	0
5953	12010.94377595336	2584.338820847262	0
5954	12010.97205759893	2584.329066419036	0
5955	12012.18020569619	2584.639114290194	0
5956	12010.94528235402	2584.338793839259	0
5957	12012.18957187149	2584.639814969271	0
5958	12012.18020569519	2584.63911429019	0
5959	12044.72010761137	2585.372707654179	0
5960	12044.72217042919	2585.371985999976	0
5961	12045.71500974922	2585.909788969423	0
5962	12044.72968088218	2585.371548536071	0
5963	12045.72335233112	2585.907856234028	0
5964	12045.72431584553	2585.908044742717	0
5965	12050.20633276253	2586.53534831931	0
5966	12050.20858759426	2586.535393816868	0
5967	12051.34872856195	2586.927188180988	0
5968	12050.19774209902	2586.532662260745	0
5969	12051.32529228689	2586.93589932633	0
5970	12051.34788235999	2586.926981737927	0
5971	12058.30615208439	2587.695565846798	0
5972	12058.30639243802	2587.694888509276	0
5973	12059.26503907905	2588.250130546623	0
5974	12059.27036647842	2588.251558845737	0
5975	12060.37905670135	2588.562271621793	0
5976	12058.30603957271	2587.695135288527	0
5977	12059.23878689535	2588.272911915325	0
5978	12059.23728423396	2588.273120319059	0
5979	12060.17984396336	2588.709103735187	0
5980	12060.15477820592	2588.726794484412	0
5981	12062.40806091817	2589.460917886611	0
5982	12060.17841915633	2588.708850638711	0
5983	12062.41512505379	2589.459558605055	0
5984	12062.40792838593	2589.460816946052	0
5985	12074.81020734877	2591.546111639545	0
5986	12074.77443912642	2591.550909118659	0
5987	12077.02740006805	2592.136041793059	0
5988	12074.81427355487	2591.5464042351	0
5989	12077.0363431471	2592.135739647263	0
5990	12077.03350731242	2592.135787698114	0
5991	12078.0399092424	2592.70622944168	0
5992	12078.03940223566	2592.706349588032	0
5993	12079.10319882611	2593.210494635034	0
5994	12078.04021625209	2592.705697215279	0
5995	12079.10441584263	2593.208000378228	0
5996	12079.09840125344	2593.209090491857	0
5997	12081.50639719267	2594.101972106095	0
5998	12081.5080574346	2594.122577793478	0
5999	12082.57637791139	2594.307018076387	0
6000	12081.50502787775	2594.102162607764	0
6001	12082.58236254099	2594.304585514573	0
6002	12082.58267284715	2594.304616253763	0
6003	12097.4732874761	2594.001232380415	0
6004	12097.46855461401	2594.000804597692	0
6005	12098.57488586373	2594.100342701341	0
6006	12097.4680620055	2594.000331778196	0
6007	12098.58140431936	2594.097935114884	0
6008	12098.57750355748	2594.099934080386	0
6009	12100.83321543703	2594.290944875534	0
6010	12100.83327300757	2594.291424729849	0
6011	12101.94199262523	2594.374402412827	0
6012	12100.83593302215	2594.290527438456	0
6013	12101.94966425781	2594.37223472697	0
6014	12101.9419117756	2594.374479143846	0
6015	12103.07067585662	2594.399250899991	0
6016	12103.06859345037	2594.399396258148	0
6017	12104.14982929414	2594.539886454576	0
6018	12103.06826226761	2594.397879049477	0
6019	12104.14973260564	2594.539405576661	0
6020	12104.15058615629	2594.539698219095	0
6021	12117.68448475339	2594.842595699862	0
6022	12117.68501878668	2594.842749619658	0
6023	12118.77666688093	2594.861426345956	0
6024	12117.68518805677	2594.842283026213	0
6025	12118.77647157537	2594.86124677456	0
6026	12118.77522982752	2594.861410520894	0
6027	12145.54568687677	2594.659745077807	0
6028	12145.54560120309	2594.659865387296	0
6029	12146.65424388666	2594.656894268235	0
6030	12145.54720050102	2594.659226095772	0
6031	12146.65672278241	2594.656353024648	0
6032	12146.65432524486	2594.65688929135	0
6033	12147.72982091762	2594.880332802997	0
6034	12147.7234715787	2594.881605456656	0
6035	12149.91052423157	2595.057092922233	0
6036	12147.73141492897	2594.880488975514	0
6037	12149.94129687982	2595.051731474257	0
6038	12149.94181160657	2595.051994481743	0
6039	12150.97879980075	2595.312912299602	0
6040	12150.97971120901	2595.312976089539	0
6041	12152.03858722913	2595.520414873854	0
6042	12150.97710922115	2595.312581006502	0
6043	12151.98333106685	2595.562137726009	0
6044	12152.03972641862	2595.520613249425	0
6045	12153.11447437656	2595.7920537595	0
6046	12152.03788455319	2595.520379326563	0
6047	12153.11822341851	2595.791022261313	0
6048	12153.11658388276	2595.79126489989	0
6049	12160.87725274387	2595.602664736149	0
6050	12160.87725274289	2595.602664736376	0
6051	12161.9589001339	2595.733380638396	0
6052	12160.88179465357	2595.601921487919	0
6053	12161.96099488837	2595.732974937217	0
6054	12161.96186318628	2595.733064430408	0
6055	12175.16573057033	2595.440638141939	0
6056	12175.16646564934	2595.440686441945	0
6057	12176.26444692488	2595.567437751236	0
6058	12175.17401889555	2595.438588849483	0
6059	12176.27276173737	2595.564390931952	0
6060	12176.26333056641	2595.567427175858	0
6061	12180.5564902204	2596.029281193552	0
6062	12180.55649022138	2596.029281193747	0
6063	12181.63788839063	2596.055906350049	0
6064	12180.55476927706	2596.028381840149	0
6065	12181.63492718837	2596.054590502923	0
6066	12181.63613116638	2596.054557856379	0
6067	12184.95000577709	2595.961852749389	0
6068	12184.95150871458	2595.961917488485	0
6069	12186.04308202861	2596.022580340984	0
6070	12184.96885804908	2595.95829202989	0
6071	12186.04819587287	2596.021403926524	0
6072	12186.04619899204	2596.021999568604	0
6073	12190.34355675092	2596.120101852418	0
6074	12190.34173193695	2596.120348573488	0
6075	12192.52221470804	2596.306764512078	0
6076	12190.34724322308	2596.119282278872	0
6077	12192.52944808716	2596.30550785666	0
6078	12192.52209088705	2596.306890245138	0
6079	12195.76067013178	2596.58629467885	0
6080	12195.75868820178	2596.586693552206	0
6081	12196.85661068893	2596.629079865064	0
6082	12195.75994992872	2596.586102231778	0
6083	12196.8628319284	2596.627505867304	0
6084	12196.85719374604	2596.628628614224	0
6085	12199.01857360309	2596.640501526928	0
6086	12199.01851915328	2596.64021378907	0
6087	12200.0844747175	2596.863779972166	0
6088	12199.02065249037	2596.639890392843	0
6089	12200.08979512635	2596.862536008682	0
6090	12200.09219588805	2596.862308713119	0
6091	12213.27315607009	2596.291895984405	0
6092	12213.27333871016	2596.291939043356	0
6093	12214.37236515249	2596.321357491973	0
6094	12213.27661335751	2596.291227753749	0
6095	12214.3940699356	2596.316244084249	0
6096	12214.39350923644	2596.316374417821	0
6097	12215.44979691094	2596.315238885035	0
6098	12214.41509769373	2596.311619000202	0
6099	12215.46524501931	2596.312376876423	0
6100	12215.46627406756	2596.311733802141	0
6101	12217.6170002688	2596.112862936428	0
6102	12217.61550173742	2596.114238700221	0
6103	12218.67341221925	2596.128576024878	0
6104	12217.62005154226	2596.113246483389	0
6105	12218.67686168928	2596.127874192091	0
