idx	X	Y	component
7661	10387.29298274121	2378.926425221297	0
7662	10387.29369911296	2378.926853378408	0
7663	10387.44270413523	2377.553976375929	0
7664	10387.30755783664	2378.918807940509	0
7665	10387.49044000454	2377.595057176997	0
7666	10387.44441318289	2377.555262989032	0
7667	10387.66174429134	2359.922675943467	0
7668	10387.66092620019	2359.923807162498	0
7669	10387.81745613377	2355.954558439642	0
7670	10387.66641874943	2359.922816734928	0
7671	10387.82236117486	2355.948292037128	0
7672	10387.82180051353	2355.957766271289	0
7673	10388.91789772349	2353.780831096305	0
7674	10388.91673556515	2353.782163530985	0
7675	10389.24628158523	2352.548122447929	0
7676	10388.91789772438	2353.780831095859	0
7677	10389.24486085049	2352.547229602137	0
7678	10389.24434102943	2352.549535141894	0
7679	10389.49151130038	2351.260119829346	0
7680	10389.48826468782	2351.258570543251	0
7681	10389.81952751054	2350.072641443234	0
7682	10389.49201690629	2351.260485930279	0
7683	10389.8282853386	2350.077016890214	0
7684	10389.82773129712	2350.078008751733	0
7685	10390.53512033328	2348.950818112809	0
7686	10389.93544368131	2350.069541011036	0
7687	10390.54215483087	2348.948367518969	0
7688	10390.53781570743	2348.948164821606	0
7689	10394.04542071237	2338.280753322314	0
7690	10394.04867156633	2338.275551965774	0
7691	10394.76451991242	2337.398976274661	0
7692	10394.04718237324	2338.280938644427	0
7693	10394.7614629163	2337.400187173635	0
7694	10394.76184482714	2337.397663166179	0
7695	10398.73185805966	2325.404382616971	0
7696	10398.73097549823	2325.402464604815	0
7697	10398.94352736326	2324.329540123023	0
7698	10398.73026757613	2325.4030132903	0
7699	10398.94130924817	2324.323701686197	0
7700	10398.94359162954	2324.329274805032	0
7701	10407.83894673901	2310.571928385776	0
7702	10407.83589567272	2310.572807111339	0
7703	10408.00724364798	2310.350071835722	0
7704	10408.01306085287	2310.34486310597	0
7705	10412.06620499327	2307.06136768845	0
7706	10412.01101872864	2307.023821115808	0
7707	10412.97274420799	2306.345710588651	0
7708	10412.067517341	2307.059171989064	0
7709	10412.99882305203	2306.380836441256	0
7710	10412.97245899681	2306.343258382275	0
7711	10415.2690425811	2303.412158525285	0
7712	10415.2716675393	2303.410755606817	0
7713	10416.11865259191	2302.629332235076	0
7714	10415.27069786187	2303.410472636564	0
7715	10416.11817963834	2302.629531808842	0
7716	10416.11925467833	2302.630602539078	0
7717	10420.80809635889	2298.87298869702	0
7718	10420.80805745946	2298.872423780478	0
7719	10421.62975836912	2298.003786081948	0
7720	10420.83128355549	2298.888418137664	0
7721	10421.63644419115	2298.008882603653	0
7722	10421.63650759451	2298.008611980208	0
7723	10438.85586579117	2287.454257011521	0
7724	10438.8544577531	2287.451771064278	0
7725	10439.32155756619	2286.458695695051	0
7726	10439.321661061	2286.458474440326	0
7727	10440.10382109443	2285.681965526594	0
7728	10438.88890356346	2287.467714236725	0
7729	10439.428848047	2286.533323424148	0
7730	10439.34437077079	2286.475852927353	0
7731	10440.10916872196	2285.693817320676	0
7732	10440.10825805145	2285.684756825459	0
7733	10441.81832988413	2284.188255400762	0
7734	10441.8205120924	2284.191198907883	0
7735	10442.80642658102	2283.620475956265	0
7736	10441.82625131606	2284.194633939163	0
7737	10442.8204076235	2283.628402527884	0
7738	10442.80490355884	2283.620881136372	0
7739	10448.2323799189	2281.249981924393	0
7740	10448.16079483781	2281.184094402215	0
7741	10449.09803826767	2280.681161375425	0
7742	10448.16426485235	2281.18548776211	0
7743	10449.1316226908	2280.710666291369	0
7744	10448.23340357391	2281.250822152289	0
7745	10449.13543767837	2280.71323426658	0
7746	10449.12972908418	2280.709516786862	0
7747	10452.47469390151	2279.641137855152	0
7748	10452.47827569064	2279.64022133537	0
7749	10453.28062232116	2278.819559497481	0
7750	10452.47479629928	2279.639346664485	0
7751	10453.29223655384	2278.831993990366	0
7752	10452.49454771489	2279.646065408934	0
7753	10453.29522320739	2278.827285025203	0
7754	10453.29317287184	2278.830075219581	0
7755	10467.57911248451	2274.062625828077	0
7756	10467.59194765144	2274.073596501151	0
7757	10468.57627142882	2273.593964704585	0
7758	10467.58115647501	2274.06153906956	0
7759	10468.56559330178	2273.588996149941	0
7760	10468.57664041073	2273.594015581364	0
7761	10470.55970453076	2272.443659190074	0
7762	10470.55958670439	2272.443688979518	0
7763	10472.56141355021	2271.405371413919	0
7764	10470.56372680035	2272.447624117223	0
7765	10472.56619960208	2271.407109885816	0
7766	10472.56766659059	2271.406302580665	0
7767	10473.59783353192	2270.906682897928	0
7768	10473.59931405217	2270.907934884845	0
7769	10474.77431530288	2270.810601600841	0
7770	10473.59550476819	2270.903581147683	0
7771	10474.77665906119	2270.810644243559	0
7772	10474.77581337538	2270.810763475109	0
7773	10494.62345159758	2268.572959742861	0
7774	10494.62191366894	2268.574888474333	0
7775	10494.76360665558	2268.534737739488	0
7776	10494.76340526101	2268.533799952036	0
7777	10502.71691626826	2266.613717191345	0
7778	10502.71799776711	2266.612740716074	0
7779	10503.62846582814	2265.929291907861	0
7780	10453.30866500275	2477.787125454844	0
7781	10729.91805441237	2568.349672745836	0
7782	10502.72662384912	2266.624733272592	0
7783	10503.63751936314	2265.937005599641	0
7784	10503.6283643473	2265.929513810882	0
7785	10508.4137573268	2266.380382419496	0
7786	10508.4152470987	2266.381314171483	0
7787	10510.44605021218	2265.773518905266	0
7788	10508.41747806977	2266.384283573505	0
7789	10510.4645580536	2265.78889511127	0
7790	10510.44633504513	2265.773847459161	0
7791	10518.50828764203	2264.889876522288	0
7792	10518.51197869754	2264.886206834135	0
7793	10519.68609713792	2264.81118075454	0
7794	10518.50957003653	2264.889635343534	0
7795	10519.46852020955	2264.576667894713	0
7796	10519.46391710626	2264.570189282693	0
7797	10520.62680241997	2264.274863318838	0
7798	10519.67157413524	2264.797748286769	0
7799	10520.69507812564	2264.359510023904	0
7800	10520.62844911873	2264.274777887223	0
7801	10521.78851170725	2264.075574345552	0
7802	10520.69597754975	2264.359019612587	0
7803	10521.75735888792	2264.01973841874	0
7804	10521.75513218418	2264.018946396402	0
7805	10522.93183227752	2264.150933439768	0
7806	10521.85028238659	2264.144808839851	0
7807	10523.00109852418	2264.226772996168	0
7808	10522.93131615202	2264.149892559949	0
7809	10524.99709548679	2263.467064433825	0
7810	10524.98984676113	2263.463696057448	0
7811	10527.38037590861	2263.715011927339	0
7812	10524.99758624136	2263.467109465992	0
7813	10527.38736454443	2263.708975251177	0
7814	10527.37365864378	2263.705870769652	0
7815	10532.90791102256	2261.909614038449	0
7816	10532.81558750794	2262.011013518007	0
7817	10532.98129902025	2261.781514516129	0
7818	10532.90814857348	2261.906624883841	0
7819	10537.85327047295	2263.19634469402	0
7820	10537.85090595029	2263.191691468231	0
7821	10539.0768659843	2263.517275116192	0
7822	10537.85397189155	2263.196491030442	0
7823	10539.06893657417	2263.515526187448	0
7824	10539.06893657485	2263.515526188182	0
7825	10542.50172645602	2264.475134670784	0
7826	10542.50136128912	2264.474587870774	0
7827	10543.71781806775	2264.816892694903	0
7828	10542.51575273093	2264.491474066526	0
7829	10543.71575314385	2264.815871211989	0
7830	10543.71591845627	2264.81807603482	0
7831	10585.14659232907	2282.733561323303	0
7832	10585.15315956416	2282.73742462322	0
7833	10585.89949154258	2281.746076545779	0
7834	10585.14893308582	2282.732655373354	0
7835	10585.88394967515	2281.73280889345	0
7836	10585.8989713721	2281.745867778552	0
7837	10587.31971065493	2283.029752009084	0
7838	10585.32806125089	2283.046957398627	0
7839	10587.37028873292	2283.09991394984	0
7840	10587.31971065574	2283.029752009663	0
7841	10590.6468836811	2284.830286608498	0
7842	10590.64400900044	2284.826033347914	0
7843	10591.86935330795	2285.532015218353	0
7844	10590.65437595343	2284.833287008199	0
7845	10591.88540260923	2285.544071156335	0
7846	10591.88487665467	2285.54301717124	0
7847	10593.00324673367	2286.217207366153	0
7848	10593.00425962866	2286.210742691098	0
7849	10594.13744561078	2286.623485837914	0
7850	10593.0070270012	2286.221657581962	0
7851	10594.36135692602	2286.927870009896	0
7852	10594.1330915454	2286.619418280324	0
7853	10595.33743555731	2287.692721387397	0
7854	10594.35999075677	2286.926965674408	0
7855	10595.41029749644	2287.797290461228	0
7856	10595.2973432933	2287.544248467925	0
7857	10596.38082388045	2287.929097950942	0
7858	10595.39749182785	2287.791315608487	0
7859	10596.38604449425	2287.935028508904	0
7860	10596.38156405596	2287.928959503561	0
7861	10609.2307149101	2299.784235164697	0
7862	10609.22443228702	2299.775652421652	0
7863	10610.45816456805	2300.258749488753	0
7864	10609.2338672941	2299.787911583307	0
7865	10610.45999340078	2300.266189195779	0
7866	10610.45987250584	2300.260469916941	0
7867	10613.74884123169	2302.738254886873	0
7868	10613.69944720245	2302.684698867889	0
7869	10614.9296666135	2303.503413027302	0
7870	10613.75753931999	2302.745634669918	0
7871	10614.95983369093	2303.538176009853	0
7872	10614.95102060631	2303.528311157741	0
7873	10617.17476422501	2305.406470969623	0
7874	10617.13763861202	2305.360088480012	0
7875	10618.09958213553	2306.162750679941	0
7876	10617.17743939372	2305.407664114737	0
7877	10618.14879221287	2306.227697243679	0
7878	10618.09921526742	2306.164283003347	0
7879	10619.20912043747	2307.02610115117	0
7880	10619.20805527046	2307.025444047537	0
7881	10620.19094020349	2307.991687756562	0
7882	10619.21326321626	2307.030334937497	0
7883	10620.23806881954	2308.028330827361	0
7884	10620.23556704217	2308.018735863255	0
7885	10621.29734034805	2309.397459486346	0
7886	10620.24572039024	2308.042564632355	0
7887	10621.30145040767	2309.405493608639	0
7888	10621.29774827117	2309.398574654601	0
7889	10650.75500567008	2348.092769808877	0
7890	10650.66490756527	2347.936323994143	0
7891	10652.15777955049	2349.632212898427	0
7892	10650.75902750521	2348.095097973956	0
7893	10652.06876351474	2349.447143624338	0
7894	10652.158878728	2349.633489289976	0
7895	10654.38084625678	2353.479993865595	0
7896	10654.38210869469	2353.483740533631	0
7897	10654.96757274285	2354.55994223096	0
7898	10654.67447322641	2353.890816968076	0
7899	10657.36209558863	2357.415766298544	0
7900	10654.97336143347	2354.568898568415	0
7901	10657.08391814202	2358.01192993475	0
7902	10657.35815794349	2357.402803646035	0
7903	10657.1350954074	2358.07865848493	0
7904	10657.1047534336	2358.049223742966	0
7905	10660.7559729927	2364.59566908633	0
7906	10660.74655099018	2364.576071814572	0
7907	10661.95012040656	2367.257951269783	0
7908	10660.80212929978	2364.661741059749	0
7909	10662.04444533305	2367.376150626905	0
7910	10661.94601445046	2367.251592516978	0
7911	10668.67122590298	2379.941722548259	0
7912	10668.47363881132	2379.596576856738	0
7913	10669.22415450076	2380.783104695706	0
7914	10651.81402442456	2348.937863757594	0
7915	10789.60092191905	2567.923938712847	0
7916	10668.66620007028	2379.932403778802	0
7917	10669.29317458447	2380.897608258895	0
7918	10669.23286747582	2380.793006637723	0
7919	10735.3073371392	2504.420597084009	0
7920	10731.62008803022	2498.203668653639	0
7921	10789.65040137743	2567.973978997078	0
7922	10789.63582059765	2567.966386174014	0
7923	10735.87507998876	2505.36582795224	0
7924	10735.88500875381	2505.392319998234	0
7925	10755.92693476214	2542.293898117677	0
7926	10755.90535963135	2542.232676988438	0
7927	10756.39609072762	2542.943043932385	0
7928	10755.89330955549	2542.243787884956	0
7929	10731.1417472198	2568.586102526193	0
7930	10731.13513444242	2568.58448152335	0
7931	10732.45206341715	2570.010598979952	0
7932	10732.32204296657	2568.814972947311	0
7933	10732.48806802757	2570.023008532413	0
7934	10732.45545299341	2570.013459276103	0
7935	10748.09673039272	2583.95985086137	0
7936	10748.11229563593	2583.958211244385	0
7937	10749.94983862958	2585.377424295436	0
7938	10748.22942518175	2584.014428948707	0
7939	10750.01103960642	2585.362149710169	0
7940	10749.97009248831	2585.383979541325	0
7941	10752.69220428396	2586.775633708308	0
7942	10750.26302949585	2585.384644960338	0
7943	10752.76324542234	2586.754273438876	0
7944	10752.68052177081	2586.771205447521	0
7945	10758.49908404036	2590.913693691096	0
7946	10758.48365056906	2590.909936368731	0
7947	10760.11194772924	2592.240013501811	0
7948	10758.47761205165	2590.605429303993	0
7949	10760.13075526928	2592.210314170011	0
7950	10760.13568186157	2592.255066761733	0
7951	10774.61958700009	2602.862886555539	0
7952	10774.61131931875	2602.861163647886	0
7953	10776.35062026867	2604.017128214201	0
7954	10774.62434958032	2602.863226929807	0
7955	10776.34912433218	2604.010312375507	0
7956	10776.35062026945	2604.01712821357	0
7957	10781.69908224243	2607.494493555118	0
7958	10781.70104530024	2607.495081592136	0
7959	10785.20405048767	2609.750911049493	0
7960	10781.73760925527	2607.512112724991	0
7961	10785.24141439193	2609.755142624007	0
7962	10785.20937225882	2609.75471595766	0
7963	10803.19986579743	2620.934872726738	0
7964	10803.19986579825	2620.934872727303	0
7965	10804.5983282187	2622.071329440274	0
7966	10803.26102746571	2620.963350793567	0
7967	10804.64669509494	2622.108608605838	0
7968	10804.59453347773	2622.070736085676	0
7969	10810.68579949502	2626.022960939462	0
7970	10810.65296301933	2626.022844033742	0
7971	10812.07351486358	2627.035814042234	0
7972	10810.69387833856	2626.029679405587	0
7973	10812.0817846518	2627.033862465955	0
7974	10812.08550801582	2627.03787698269	0
7975	10815.24366000104	2628.984822875791	0
7976	10815.2681850471	2628.997714078761	0
7977	10816.9170827468	2630.148450332119	0
7978	10815.20539654492	2628.972415066355	0
7979	10816.86187408881	2630.113495197998	0
7980	10816.86082464519	2630.112905452011	0
7981	10837.06638869994	2643.315533922739	0
7982	10836.99203170034	2643.295918793157	0
7983	10837.07988476569	2643.327336264394	0
7984	10837.06696156764	2643.318962397798	0
7985	10839.08388094024	2644.110833220793	0
7986	10837.02730111563	2643.306944690833	0
7987	10839.09958344115	2644.120288940874	0
7988	10839.08625614961	2644.113405164481	0
7989	10879.12294623332	2665.934224579012	0
7990	10879.13180082644	2665.935574432305	0
7991	10880.56126558681	2666.732784230252	0
7992	10879.11836852615	2665.932996766978	0
7993	10880.54329794146	2666.725116274846	0
7994	10880.54603873815	2666.725270792374	0
7995	10884.85170750883	2669.264940563986	0
7996	10884.86761325496	2669.273471150308	0
7997	10886.24278563748	2669.995002927815	0
7998	10884.88203054584	2669.275172961446	0
7999	10886.32855586195	2670.020841544439	0
8000	10886.24423425097	2669.9959752399	0
8001	10893.71997343246	2673.847565204998	0
8002	10893.73608555414	2673.863492245855	0
8003	10895.07495992759	2674.873474588571	0
8004	10893.71695306566	2673.838847662663	0
8005	10895.14368597167	2674.599711958325	0
8006	10895.07772581269	2674.875036806894	0
8007	10896.3687460066	2675.692228953366	0
8008	10895.10343505421	2674.868551070099	0
8009	10896.38732972125	2675.695056122706	0
8010	10896.37590011943	2675.697833469608	0
8011	10902.12505152503	2678.97714951534	0
8012	10902.11665576711	2678.978263431643	0
8013	10903.45140286713	2679.645280445809	0
8014	10902.12655465311	2678.956887238737	0
8015	10903.48263255887	2679.6570021963	0
8016	10903.47914739442	2679.65679696124	0
8017	10915.33438500841	2686.462354298043	0
8018	10915.33748375741	2686.465172869052	0
8019	10916.73350901897	2687.268991128281	0
8020	10915.34818937518	2686.466382430468	0
8021	10916.74100307127	2687.27015623543	0
8022	10916.79758502926	2687.286914778345	0
8023	10918.3992508966	2688.297296128101	0
8024	10916.740255381	2687.269881048637	0
8025	10918.38468018718	2688.287731122419	0
8026	10918.39019456462	2688.293778475434	0
8027	10927.58788075182	2693.300383891088	0
8028	10927.58788075175	2693.300383892085	0
8029	10928.81235926425	2693.978183549764	0
8030	10927.58804510931	2693.298871457477	0
8031	10928.84097632095	2693.991381156566	0
8032	10928.84335483971	2693.991412805879	0
8033	10931.73541951181	2695.555110470279	0
8034	10931.74629836125	2695.560023554288	0
8035	10933.03217829473	2696.331531618226	0
8036	10931.7332193788	2695.554295114251	0
8037	10933.00445036355	2696.311160362914	0
8038	10933.01718173159	2696.316603859198	0
8039	10934.28445484263	2697.030762580935	0
8040	10933.01660725919	2696.311109652105	0
8041	10934.20528955924	2696.963693325695	0
8042	10934.28632005045	2697.031284336052	0
8043	10949.1761008408	2705.70727859305	0
8044	10949.15637174622	2705.700592264464	0
8045	10951.57376995137	2707.239219398106	0
8046	10949.17519621663	2705.706704934728	0
8047	10951.6102447493	2707.251011791458	0
8048	10951.60092823282	2707.244957102743	0
8049	10957.07304822803	2710.124169560276	0
8050	10957.06995572205	2710.123395254923	0
8051	10958.38722787447	2710.814801511257	0
8052	10957.08402034167	2710.128633099702	0
8053	10958.42023233202	2710.825037952076	0
8054	10958.41144555648	2710.820849703979	0
8055	10962.46930895661	2712.886904584752	0
8056	10962.47938213858	2712.895987098493	0
8057	10963.78286091349	2713.637589068608	0
8058	10962.47486945428	2712.888969295107	0
8059	10963.80848545698	2713.649109583313	0
8060	10963.79669750968	2713.641125827801	0
8061	10968.68381158361	2716.507547831385	0
8062	10968.68287179365	2716.508096445011	0
8063	10969.80120022347	2717.16337686262	0
8064	10968.70375523982	2716.46243529979	0
8065	10969.79724114415	2717.160546616012	0
8066	10969.80268248597	2717.163403415598	0
8067	10976.10151013365	2720.720133303806	0
8068	10976.12557713822	2720.730983620446	0
8069	10977.28699536112	2721.545487769385	0
8070	10976.07755574668	2720.721773606928	0
8071	10977.29915392569	2721.547499377946	0
8072	10976.10444328135	2720.721533631046	0
8073	10977.31109080831	2721.552421882287	0
8074	10977.28732320474	2721.542286533713	0
8075	10980.93357961946	2723.716029915333	0
8076	10980.93178940071	2723.716714395102	0
8077	10982.04838832323	2724.451588414508	0
8078	10980.94410435213	2723.71923644323	0
8079	10982.08771727242	2724.466876377522	0
8080	10982.08871525212	2724.467452646819	0
8081	10983.32019921291	2725.153078189997	0
8082	10982.03004954303	2724.439733865939	0
8083	10983.3229888703	2725.144594517661	0
8084	10983.31821486859	2725.153000192134	0
8085	10984.38904992092	2725.879213259538	0
8086	10983.3326801974	2725.149934283666	0
8087	10984.40642411212	2725.884238289286	0
8088	10984.40178654432	2725.882768013839	0
8089	10989.30601937615	2728.49764145373	0
8090	10989.33909675757	2728.502757066351	0
8091	10990.33670953593	2729.379725419949	0
8092	10989.3156927392	2728.498583203115	0
8093	10990.34976949766	2729.387486090292	0
8094	10990.35450835347	2729.38913915254	0
8095	10996.94664719474	2732.462854051937	0
8096	10996.95305599861	2732.464862981452	0
8097	10998.13412872969	2733.258369053922	0
8098	10996.95943247718	2732.46976022846	0
8099	10998.13082524997	2733.254270500878	0
8100	10998.12860293852	2733.252337081379	0
8101	11004.58029830258	2736.432567338843	0
8102	11004.57960407255	2736.425317459021	0
8103	11005.82561104571	2737.141236343657	0
8104	11004.58087364742	2736.433842587343	0
8105	11005.83416635178	2737.145701972036	0
8106	11005.83252375253	2737.144816484296	0
8107	11009.59120182556	2738.892934326275	0
8108	11009.59120182586	2738.892934327229	0
8109	11010.62686817405	2739.637803707223	0
8110	11009.59000968732	2738.885173048876	0
8111	11010.63271193353	2739.635822539459	0
8112	11009.59136355178	2738.891529443134	0
8113	11010.61973407819	2739.633267054969	0
8114	11010.61795398198	2739.632057095132	0
8115	11022.27706858524	2745.637231326152	0
8116	11022.22522551718	2745.597277216627	0
8117	11022.36803880899	2745.691801099017	0
8118	11022.28301958415	2745.641090103995	0
8119	11024.08767185114	2747.337005394108	0
8120	11024.08406408161	2747.336046187353	0
8121	11025.25364107743	2748.090328374721	0
8122	11024.10566666673	2747.346861769659	0
8123	11025.25902276507	2748.091668040368	0
8124	11025.25881501715	2748.090131232972	0
8125	11035.17530411346	2754.091568638599	0
8126	11035.16475173708	2754.078545287641	0
8127	11036.17063501666	2754.758360135465	0
8128	11035.17512839129	2754.092120587707	0
8129	11036.16817551962	2754.758832120353	0
8130	11036.16817552039	2754.758832120997	0
8131	11047.71177520783	2760.911992346987	0
8132	11047.68405993262	2760.898841763955	0
8133	11048.82271974096	2761.558421942833	0
8134	11047.70717103323	2760.908203571978	0
8135	11048.82338974765	2761.557203138904	0
8136	11048.82403198074	2761.55807169674	0
8137	11078.08439889007	2776.910240719271	0
8138	11078.0880924335	2776.912641377909	0
8139	11079.23055794619	2777.53582000856	0
8140	11078.08857033373	2776.910471604752	0
8141	11079.21973654463	2777.521424554722	0
8142	11079.23026624985	2777.535501224801	0
8143	11080.22508940417	2778.188851903006	0
8144	11080.21856637871	2778.191721500968	0
8145	11081.11958335323	2778.923507257216	0
8146	11080.25232788791	2778.201223847886	0
8147	11081.27760914226	2778.931453225998	0
8148	11081.2247960813	2778.929152590654	0
8149	11082.43163935395	2779.52471860692	0
8150	11081.27838631434	2778.932679424335	0
8151	11082.43779090469	2779.524710682506	0
8152	11082.43428074395	2779.525210479165	0
8153	11087.14816070022	2781.989257232201	0
8154	11087.14917723077	2781.990278249109	0
8155	11088.3275068752	2782.706660848502	0
8156	11087.16761335017	2781.995660964963	0
8157	11088.3336950332	2782.707704889341	0
8158	11088.33188325701	2782.707065517501	0
8159	11092.39361130425	2784.726660524744	0
8160	11092.25444011665	2784.648845022151	0
8161	11092.5227090804	2784.799927999431	0
8162	11092.39037383071	2784.725386024581	0
8163	11093.77124137929	2785.648602045674	0
8164	11093.77237742006	2785.649332539419	0
8165	11094.95557834411	2786.158982542724	0
8166	11093.79367768377	2785.644733205494	0
8167	11094.94964843059	2786.149508121113	0
8168	11094.95745665365	2786.159721063494	0
8169	11104.77257704638	2791.768849870459	0
8170	11104.77457511796	2791.770855046388	0
8171	11105.87669950857	2792.403496514361	0
8172	11104.77677702359	2791.769105982073	0
8173	11105.87605076501	2792.402051744187	0
8174	11105.88249407043	2792.406388215909	0
8175	11112.45750500715	2796.195082161646	0
8176	11112.45842934292	2796.196725758322	0
8177	11113.4905617763	2796.854677573663	0
8178	11112.46654569959	2796.199468584964	0
8179	11113.49526596777	2796.850541973539	0
8180	11113.49357132469	2796.849868655466	0
8181	11124.45310603478	2802.741738375599	0
8182	11124.45225673065	2802.741350244409	0
8183	11125.42147373711	2803.585822337531	0
8184	11124.46305445342	2802.743491008131	0
8185	11125.44467266661	2803.5993006848	0
8186	11125.42308360569	2803.586690389558	0
8187	11134.4848946613	2808.037288153441	0
8188	11134.48434657334	2808.036982691475	0
8189	11135.52987831746	2808.570066591306	0
8190	11134.47795835454	2808.034334686853	0
8191	11135.5330130116	2808.573383204334	0
8192	11135.53248544977	2808.573044400551	0
8193	11136.57220545175	2809.237365036535	0
8194	11136.56646901034	2809.234998805432	0
8195	11137.54612660057	2810.038441488196	0
8196	11136.61523268652	2809.247599613078	0
8197	11137.58876355398	2810.058889302382	0
8198	11137.54568916939	2810.036743615556	0
8199	11151.27042122479	2817.097236574332	0
8200	11151.26566485659	2817.096113436572	0
8201	11152.03503246073	2817.81838032413	0
8202	11151.3538975166	2817.128179839744	0
8203	11152.05330348399	2817.82491510789	0
8204	11152.03396713951	2817.81809345163	0
8205	11175.14945615953	2829.553406855282	0
8206	11175.14975542349	2829.554655180818	0
8207	11176.18951982703	2830.144619054958	0
8208	11175.15041139988	2829.552667565338	0
8209	11176.18613838365	2830.139442482472	0
8210	11176.19059915743	2830.144202633516	0
8211	11184.96300896181	2834.842979098387	0
8212	11184.96093609963	2834.841234191031	0
8213	11186.01252653736	2835.453304704753	0
8214	11184.96553056081	2834.844633528776	0
8215	11186.01595771677	2835.455473003122	0
8216	11186.01686512542	2835.454813942474	0
8217	11189.06235706606	2837.301508712313	0
8218	11189.06061621924	2837.301367608345	0
8219	11190.10210231466	2838.045398211566	0
8220	11189.0969120837	2837.314234648213	0
8221	11190.11591092344	2838.047881164665	0
8222	11190.10161915147	2838.045046764001	0
8223	11191.35298458179	2838.636697000033	0
8224	11191.34373117536	2838.632232381857	0
8225	11192.52083012548	2839.199161777331	0
8226	11191.34996553771	2838.63512888657	0
8227	11192.51809311977	2839.198427382322	0
8228	11192.51482153069	2839.196839072222	0
8229	11211.65339336663	2848.352255180576	0
8230	11211.63662304158	2848.350209291049	0
8231	11212.41711234792	2848.746553053432	0
8232	11211.65993739291	2848.355373444626	0
8233	11212.42709824256	2848.751226484138	0
8234	11212.42327934753	2848.749849257418	0
8235	11236.02916891637	2860.504717730202	0
8236	11236.02788428635	2860.503762608945	0
8237	11236.99952506983	2861.205755593756	0
8238	11236.0419303113	2860.506572117112	0
8239	11237.03736990966	2861.215065194731	0
8240	11237.00893613868	2861.209841251271	0
8241	11237.82324896304	2862.050042165903	0
8242	11237.83991982336	2862.059100247114	0
8243	11238.85953208509	2862.653483341076	0
8244	11237.8265269783	2862.051654299574	0
8245	11238.85803478172	2862.653660483177	0
8246	11238.86166597757	2862.655637056951	0
8247	11239.88679613855	2863.352889301295	0
8248	11239.88679613763	2863.352889301691	0
8249	11240.82917622289	2864.095917473868	0
8250	11239.89114995979	2863.354597985614	0
8251	11240.83739695245	2864.097876917591	0
8252	11240.83834210041	2864.099138489275	0
8253	11259.52825581632	2872.915680776978	0
8254	11259.52657360307	2872.914333499871	0
8255	11260.46336316117	2873.675926133169	0
8256	11259.55445353951	2872.926425689878	0
8257	11260.4854697435	2873.684433099438	0
8258	11260.46445338783	2873.676199274907	0
8259	11263.40640862285	2875.389392015196	0
8260	11263.40985666488	2875.390689518775	0
8261	11264.48664974111	2875.920423581024	0
8262	11263.40913574317	2875.390668131773	0
8263	11264.49176333155	2875.923151246114	0
8264	11264.48630892316	2875.92025373886	0
8265	11265.57633631602	2876.456326366624	0
8266	11265.5610916625	2876.450510000293	0
8267	11266.50746968863	2877.039699301956	0
8268	11265.58189258637	2876.458030593722	0
8269	11266.5315919327	2877.047783171205	0
8270	11266.51119475163	2877.04112258702	0
8271	11269.79241680106	2878.485584709591	0
8272	11269.78605798081	2878.483758161618	0
8273	11270.83043086431	2879.063767411065	0
8274	11269.79167575713	2878.48525073183	0
8275	11270.83007563283	2879.063071498531	0
8276	11270.82486143384	2879.060584399025	0
8277	11277.14667352938	2882.160655958431	0
8278	11277.14667352839	2882.160655958302	0
8279	11277.9885497351	2882.877285662359	0
8280	11277.96931703175	2882.879908442587	0
8281	11278.87818107313	2883.698471200677	0
8282	11277.17122848467	2882.164442878654	0
8283	11278.00771830382	2882.878461343099	0
8284	11278.00690184186	2882.878240018132	0
8285	11278.88412647873	2883.698938488183	0
8286	11278.88596684148	2883.699288374652	0
8287	11283.18833219701	2885.963521303157	0
8288	11283.18768771909	2885.964109151273	0
8289	11284.2550427635	2886.51155361841	0
8290	11283.19513490925	2885.968319447969	0
8291	11284.26124991292	2886.51109369875	0
8292	11284.26060528608	2886.514890895759	0
8293	11299.2817843357	2893.852744868196	0
8294	11299.28178433487	2893.852744867633	0
8295	11300.24230297517	2894.587868055012	0
8296	11299.28167536925	2893.853476340385	0
8297	11300.23215380654	2894.582400516576	0
8298	11300.23563686752	2894.584394030399	0
8299	11305.78898417868	2897.170390863771	0
8300	11305.78985203189	2897.178629939763	0
8301	11306.81170976621	2897.725875410601	0
8302	11305.79737485084	2897.174835824197	0
8303	11306.83376687788	2897.734760399205	0
8304	11306.82449001911	2897.731277838747	0
8305	11319.44864733566	2903.875256434793	0
8306	11319.44219658595	2903.871617114306	0
8307	11320.52897955243	2904.504955584567	0
8308	11319.44811430573	2903.874524468246	0
8309	11320.52758378874	2904.50394356654	0
8310	11320.52816479179	2904.504410402752	0
8311	11324.78415736411	2906.530161438088	0
8312	11324.78951617479	2906.531792309465	0
8313	11325.87002325805	2907.053024998079	0
8314	11324.78476196192	2906.530738515517	0
8315	11325.8707522704	2907.053157082158	0
8316	11325.86960042026	2907.052814828765	0
8317	11326.98955096033	2907.605891956629	0
8318	11326.99065950211	2907.606439548355	0
8319	11327.95672881084	2908.12156056456	0
8320	11326.99507529162	2907.607853955585	0
8321	11327.95817469508	2908.122627301992	0
8322	11327.96027102288	2908.122713761047	0
8323	11338.60448767325	2913.080925267107	0
8324	11338.61569006891	2913.083235539328	0
8325	11339.6428307944	2913.591718073903	0
8326	11338.60578590564	2913.081252642057	0
