idx	X	Y	component
698	2119.076611056904	2144.666403991625	0
699	2120.128218150669	2144.258212571659	0
700	2118.992732776722	2144.658488292676	0
701	2120.109059700108	2144.250696270656	0
702	2120.11232677004	2144.251468414417	0
703	2130.569903145822	2141.197477422256	0
704	2130.572459927229	2141.197017602035	0
705	2131.539173208589	2140.643999187854	0
706	2130.568714782249	2141.196280315132	0
707	2131.516902394707	2140.640437936258	0
708	2131.53346399104	2140.642884448438	0
709	2147.701405182149	2137.448568951995	0
710	2147.702552910076	2137.448534949795	0
711	2148.801788649861	2137.058095689104	0
712	2147.700927806275	2137.446952784726	0
713	2148.806651609629	2137.056800199068	0
714	2148.801345248903	2137.059772096416	0
715	2174.921977003742	2133.874301417455	0
716	2174.935562968272	2133.872889545999	0
717	2176.050360312937	2133.539153381848	0
718	2174.917178716309	2133.874447839927	0
719	2176.031475071174	2133.53988353574	0
720	2176.032799464531	2133.540191334271	0
721	2178.323858390214	2133.293819077748	0
722	2178.316238828298	2133.294569217062	0
723	2179.292136579982	2132.817835792922	0
724	2178.322433754519	2133.293632002761	0
725	2179.341564356223	2132.843182072122	0
726	2179.340973456364	2132.843181244807	0
727	2188.633603505993	2132.497381786187	0
728	2188.629870448397	2132.497713265685	0
729	2188.956269830899	2132.467213322567	0
730	2188.957602771829	2132.467427147159	0
731	2192.073896068135	2132.157945641267	0
732	2192.080869339711	2132.157069066788	0
733	2193.168823190698	2132.017598183735	0
734	2192.072877390336	2132.15855241582	0
735	2193.162001988995	2132.018043206256	0
736	2193.166881284864	2132.01773795015	0
737	2197.528906075997	2131.490142021158	0
738	2197.526675857331	2131.49050322552	0
739	2199.844664601588	2131.339575494129	0
740	2197.517414884921	2131.489782214531	0
741	2199.842159853522	2131.338864623514	0
742	2199.846637615985	2131.33931067502	0
743	2207.543189428919	2130.890457561102	0
744	2207.530115372267	2130.890814885771	0
745	2208.559070778437	2130.780767371855	0
746	2207.541496361176	2130.890961353135	0
747	2208.674401472377	2130.786956185403	0
748	2208.675033374484	2130.786831379784	0
749	2209.759694819447	2130.650064248538	0
750	2208.594436951205	2130.779470318011	0
751	2209.705037193987	2130.64244999627	0
752	2209.709636434824	2130.64201171875	0
753	2210.825493979952	2130.621966124952	0
754	2209.764834148057	2130.649643522879	0
755	2210.856385632158	2130.624855635717	0
756	2210.856576455704	2130.624796238971	0
757	2213.033164938369	2130.404959401937	0
758	2213.034105636891	2130.404069165701	0
759	2214.086143915341	2130.19385629513	0
760	2213.036561583316	2130.405860494262	0
761	2214.091971825414	2130.19388797292	0
762	2214.09401138667	2130.194074130516	0
763	2215.240692685787	2130.098185450332	0
764	2214.121373783028	2130.195178508327	0
765	2215.246064386935	2130.097399856325	0
766	2215.243788105694	2130.098326178063	0
767	2230.634786926099	2130.222049930476	0
768	2230.635534845846	2130.221024274009	0
769	2231.662460352176	2130.108484711678	0
770	2230.636102485783	2130.22214074565	0
771	2231.661854988125	2130.108536509969	0
772	2231.661522262671	2130.108777521544	0
773	2245.813925047969	2130.190949541915	0
774	2245.815736825187	2130.190717700962	0
775	2246.883435132307	2130.20729904018	0
776	2245.815400343237	2130.190659666987	0
777	2246.871289262473	2130.206856182615	0
778	2246.882682010896	2130.206891723193	0
779	2252.235107697106	2130.303261480916	0
780	2252.233272210705	2130.299932072347	0
781	2253.141473823869	2129.997435137837	0
782	2252.246424376005	2130.304105520227	0
783	2253.143309885289	2129.997713573546	0
784	2253.143309884311	2129.997713573333	0
785	2268.417502123264	2130.847546623232	0
786	2268.419812295533	2130.84727242806	0
787	2269.463408060467	2130.725250728245	0
788	2268.418573978016	2130.847350126156	0
789	2269.454007191787	2130.723699351841	0
790	2269.466622357658	2130.725381588824	0
791	2273.728230364994	2131.072488975014	0
792	2273.728690259857	2131.072143433366	0
793	2274.847392026306	2131.065209219351	0
794	2273.739288067241	2131.072157657985	0
795	2274.856007914404	2131.065477276795	0
796	2274.856328745192	2131.065589565393	0
797	2281.295551966034	2131.402500756876	0
798	2281.292199808304	2131.402695567791	0
799	2282.359387432045	2131.418535961905	0
800	2281.297496998356	2131.402668689364	0
801	2282.369712054495	2131.417277695561	0
802	2282.361580801206	2131.418423788262	0
803	2283.44741218672	2131.614023881659	0
804	2282.368432424723	2131.417221058871	0
805	2283.44565566024	2131.613867645442	0
806	2283.447412187718	2131.614023881724	0
807	2286.646241298019	2131.827099241313	0
808	2286.645900508147	2131.826407561548	0
809	2287.713236749737	2131.857899379255	0
810	2286.648636684985	2131.826804263263	0
811	2287.71308418072	2131.857911305306	0
812	2287.712472659661	2131.857852449706	0
813	2301.65317646372	2133.011290971683	0
814	2301.655482066998	2133.011361369848	0
815	2302.757649372919	2133.101988389218	0
816	2301.659918229625	2133.010994797141	0
817	2302.761770876822	2133.10262223262	0
818	2302.761086093696	2133.102566511548	0
819	2311.284665541546	2133.665863472203	0
820	2311.284719171776	2133.665639754752	0
821	2312.324123215522	2133.738662569026	0
822	2311.285694345243	2133.664907626343	0
823	2312.323107555183	2133.738140612294	0
824	2312.324994835828	2133.738606166499	0
825	2313.39596753363	2133.895960589058	0
826	2313.395757827157	2133.895775992079	0
827	2314.45204446827	2134.216525787425	0
828	2313.396851299607	2133.895406962969	0
829	2314.460989069715	2134.217595434762	0
830	2314.454261955438	2134.216730614514	0
831	2333.483718796257	2135.542099158919	0
832	2333.48655433685	2135.542935202937	0
833	2334.436060586442	2135.96653591106	0
834	2333.484491455513	2135.542402216708	0
835	2334.429967753204	2135.966631883995	0
836	2334.439349532498	2135.966870135936	0
837	2348.195481148255	2137.032440017227	0
838	2348.191028139945	2137.03206234563	0
839	2349.198642011477	2137.21408079137	0
840	2348.139712805316	2137.027338486844	0
841	2349.181621639122	2137.21703823748	0
842	2348.19456155523	2137.032329100817	0
843	2349.218843329139	2137.203194761846	0
844	2349.211805410448	2137.205716036946	0
845	2350.261123316396	2137.45188207902	0
846	2349.21881621332	2137.203185226297	0
847	2350.271945071328	2137.452187355662	0
848	2350.266801505903	2137.452649054368	0
849	2351.2905186587	2137.653506245088	0
850	2351.291192535814	2137.653357042559	0
851	2352.359141457575	2137.854541266408	0
852	2351.289866460923	2137.653431091504	0
853	2352.358920301843	2137.853698118495	0
854	2352.359209990741	2137.853717267419	0
855	2382.9927874137	2139.880244289399	0
856	2382.989711750861	2139.879948169836	0
857	2385.081290516137	2140.099010789552	0
858	2382.975681101178	2139.877417049216	0
859	2385.053170272646	2140.093861564054	0
860	2385.073762222871	2140.097828145687	0
861	2390.412879478951	2140.638830156224	0
862	2390.41287947987	2140.63883015662	0
863	2391.484740115862	2140.572289770885	0
864	2390.4166019865	2140.637848365021	0
865	2391.483531098445	2140.572079102078	0
866	2391.454208918428	2140.562986553724	0
867	2392.523106421776	2140.70502839361	0
868	2391.482861199152	2140.572015739968	0
869	2392.548182369405	2140.709115814726	0
870	2392.547774440525	2140.708975132494	0
871	2397.788714265456	2141.367454553302	0
872	2397.774135586417	2141.365223281879	0
873	2398.862279151213	2141.322385946194	0
874	2397.792124545343	2141.367969259964	0
875	2398.872225585913	2141.325357542867	0
876	2398.85864042218	2141.322492449858	0
877	2412.598257673123	2143.060661710669	0
878	2412.611583776344	2143.061130612056	0
879	2413.643243915423	2143.257299899547	0
880	2412.604559349588	2143.060643393028	0
881	2413.643064850375	2143.257095166704	0
882	2413.643378112793	2143.257154063066	0
883	2420.997212092439	2143.794843580737	0
884	2420.996213150014	2143.794850007762	0
885	2422.085793138161	2143.928704137117	0
886	2420.929350643803	2143.775952647195	0
887	2422.080607150493	2143.92804243083	0
888	2421.003952509654	2143.79512515414	0
889	2422.111004935916	2143.928100117355	0
890	2422.087520703117	2143.929007480534	0
891	2423.146323268529	2144.267328117261	0
892	2422.107521302417	2143.928110709413	0
893	2423.150094309888	2144.268619493198	0
894	2423.147894558131	2144.26781448874	0
895	2428.756041027332	2145.154800727833	0
896	2428.756559569786	2145.154882269912	0
897	2428.812432491348	2145.165484930181	0
898	2428.803054037178	2145.164784635329	0
899	2437.340683943599	2147.151601866955	0
900	2437.348557410426	2147.152020878269	0
901	2438.39185200154	2147.337853408779	0
902	2437.341505572022	2147.151769367259	0
903	2438.370179945851	2147.334912201119	0
904	2438.392639667814	2147.337833156372	0
905	2441.502670068674	2147.927594708533	0
906	2441.481745966998	2147.924978761925	0
907	2442.452858136608	2148.171826377613	0
908	2441.50853081436	2147.928340180259	0
909	2442.50232127727	2148.170192963344	0
910	2442.49271974674	2148.170157693869	0
911	2443.558211606049	2148.258424474281	0
912	2442.501265904566	2148.170330917749	0
913	2443.561185436119	2148.25857337633	0
914	2443.552903344684	2148.258023563032	0
915	2446.743610948912	2148.459293914873	0
916	2446.746646264091	2148.459408977326	0
917	2447.804596193264	2148.384267004027	0
918	2446.755711140378	2148.460495116194	0
919	2447.814699787394	2148.385027717281	0
920	2447.806055592183	2148.384298255449	0
921	2454.11669331517	2148.715471577311	0
922	2454.099636692738	2148.709674539545	0
923	2455.177549010445	2148.712964816813	0
924	2454.118385980296	2148.715490254384	0
925	2455.185312115116	2148.715347104736	0
926	2455.185099215038	2148.715427242412	0
927	2458.374713720652	2148.957631331368	0
928	2458.373903513615	2148.957472553102	0
929	2459.421653597976	2148.899832632574	0
930	2458.374551336477	2148.957560768157	0
931	2459.423820248549	2148.900607009999	0
932	2459.420196664581	2148.899511774377	0
933	2461.55977627285	2148.923312647082	0
934	2461.546388944852	2148.922425740154	0
935	2462.593149135465	2148.86052225297	0
936	2461.557960462512	2148.923457662629	0
937	2462.615249020458	2148.862824882756	0
938	2462.613492518783	2148.863369059603	0
939	2463.671338353386	2148.814612745467	0
940	2463.671591586576	2148.8144113731	0
941	2464.669441568406	2148.519022160581	0
942	2464.632756411138	2148.495225082829	0
943	2504.569920413162	2149.263947540077	0
944	2463.677892089802	2148.814136794354	0
945	2464.689432863242	2148.5221863128	0
946	2464.68971019879	2148.522401475422	0
947	2504.591688064297	2149.266437183692	0
948	2504.57258181224	2149.264331405268	0
949	2529.938191240441	2150.5484773188	0
950	2529.940495211926	2150.548691905731	0
951	2530.973659610081	2150.418672048065	0
952	2529.933891936901	2150.548207049514	0
953	2530.97066427107	2150.418454147371	0
954	2530.97445910104	2150.418355452395	0
955	2532.025755212178	2150.174090948154	0
956	2532.010758347019	2150.170613737889	0
957	2533.062864187583	2150.030896373473	0
958	2532.024990837865	2150.173933093529	0
959	2533.075979839641	2150.032788506422	0
960	2533.070684741706	2150.032467293966	0
961	2537.305506462004	2150.015988772076	0
962	2537.301085077018	2150.014940718675	0
963	2538.366385030045	2150.105862982562	0
964	2537.310919583604	2150.016157946645	0
965	2538.373107347854	2150.107080068652	0
966	2538.370828900437	2150.106536753467	0
967	2543.641281757617	2150.387952473629	0
968	2543.639236713134	2150.387803781133	0
969	2544.674244222472	2150.269419885293	0
970	2543.640599358158	2150.387450462081	0
971	2544.68867102732	2150.27141175487	0
972	2544.681600044491	2150.271136619929	0
973	2547.00814616129	2150.346566206474	0
974	2546.745053009092	2150.261280662954	0
975	2547.069258485763	2150.346458898636	0
976	2547.00926426489	2150.346341658447	0
977	2548.223860333082	2150.372420779651	0
978	2548.223338906658	2150.372023899794	0
979	2549.267017761698	2150.463814634495	0
980	2548.225093650255	2150.372498004078	0
981	2549.268296236775	2150.464390327578	0
982	2549.271677377162	2150.464438562226	0
983	2550.335570709187	2150.566058861787	0
984	2550.333595568953	2150.565575851656	0
985	2551.385303857805	2150.666985577005	0
986	2550.33686450164	2150.565851324604	0
987	2551.400746311305	2150.669008552265	0
988	2551.406617567979	2150.669949379193	0
989	2557.724450768892	2151.146660935021	0
990	2557.724762003637	2151.146957306938	0
991	2558.75889238018	2151.072630566704	0
992	2557.728496205086	2151.147498456791	0
993	2558.788081458155	2151.103392731874	0
994	2558.755030626863	2151.07139421707	0
995	2559.838439707355	2151.213894712378	0
996	2558.788655518197	2151.103464708605	0
997	2559.862379162684	2151.225915119774	0
998	2559.84990091434	2151.220287771638	0
999	2560.874616347451	2151.582956023224	0
1000	2559.866113866858	2151.225264548018	0
1001	2560.88201725598	2151.583762158049	0
1002	2560.874841088948	2151.582637746267	0
1003	2564.0337972487	2152.171676140694	0
1004	2564.024123374835	2152.166452244989	0
1005	2565.054171443324	2152.289895240681	0
1006	2564.034829280458	2152.171606090602	0
1007	2565.087126024183	2152.305120983986	0
1008	2565.086513706823	2152.305048274759	0
1009	2574.425866725118	2154.318668716967	0
1010	2574.434932943085	2154.320065892115	0
1011	2575.372272728176	2154.75432114513	0
1012	2574.425777973903	2154.318499369696	0
1013	2575.370610934164	2154.754479539725	0
1014	2575.371431830606	2154.754348006594	0
1015	2583.788601807471	2155.937988221818	0
1016	2583.78981358153	2155.938313256285	0
1017	2584.798804410782	2156.143640843392	0
1018	2583.794358597971	2155.938996523338	0
1019	2584.809920565173	2156.145036935371	0
1020	2584.808632430472	2156.144329086147	0
1021	2591.159598145806	2156.324824283767	0
1022	2591.161166539082	2156.324834838925	0
1023	2592.152766355148	2156.023520336975	0
1024	2591.164046207987	2156.325574397049	0
1025	2592.196685104872	2156.046894841787	0
1026	2592.196610208065	2156.046898657681	0
1027	2600.563170380956	2157.462281822754	0
1028	2600.539601253624	2157.457658480882	0
1029	2601.619494189219	2157.302058446889	0
1030	2600.570136783279	2157.462770623264	0
1031	2601.618824572051	2157.304023620562	0
1032	2601.62061296407	2157.303678754385	0
1033	2604.836253893356	2157.602812068217	0
1034	2604.779052204127	2157.580856318441	0
1035	2605.855612081745	2157.509216898473	0
1036	2604.83493837883	2157.602803790201	0
1037	2605.879012774717	2157.522104313917	0
1038	2605.856200890427	2157.50966264638	0
1039	2640.644340434692	2162.221603222023	0
1040	2640.647670697549	2162.222477476783	0
1041	2641.687345716044	2162.147515967765	0
1042	2640.645721488581	2162.221966425027	0
1043	2641.686637899015	2162.14758019528	0
1044	2641.688040489463	2162.147831678558	0
1045	2650.026555038497	2162.957971874758	0
1046	2650.017164017388	2162.953596248121	0
1047	2651.046150549138	2162.9726804743	0
1048	2650.026745756495	2162.958148292858	0
1049	2651.066645402133	2162.98289849734	0
1050	2651.051053934424	2162.973993944983	0
1051	2657.352772200451	2164.210549877495	0
1052	2657.353219683535	2164.210750836432	0
1053	2658.370343200577	2164.480315244625	0
1054	2657.330516617269	2164.202026019234	0
1055	2658.36148736427	2164.473598118117	0
1056	2658.370865622595	2164.480697088756	0
1057	2659.385291896279	2164.793273782119	0
1058	2659.385318077262	2164.793252686039	0
1059	2660.422634684038	2165.057342973842	0
1060	2659.391620845665	2164.793350184056	0
1061	2660.424224590315	2165.056504411543	0
1062	2660.419286704704	2165.056339875347	0
1063	2703.578289368411	2175.226000547015	0
1064	2703.587216576845	2175.227754264735	0
1065	2704.644914530086	2175.42257856217	0
1066	2703.580093524704	2175.226243920034	0
1067	2704.641498889677	2175.421593903129	0
1068	2704.643434800219	2175.422302516035	0
1069	2735.273765294385	2182.583521255934	0
1070	2735.273700469872	2182.583295914356	0
1071	2736.262955885173	2182.318960019631	0
1072	2735.272463717999	2182.582982944969	0
1073	2736.208341711109	2182.295805416518	0
1074	2736.254889948721	2182.318786077465	0
1075	2804.100144408555	2199.002553310928	0
1076	2804.099082267149	2199.00184364948	0
1077	2805.096577229416	2199.295675109057	0
